Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
1975-09-21,1976-09-20,100.89,100.40,-0.49,-0.49,365,101.78,99.36,1.97,1.93,0.85
1975-09-22,1976-09-21,100.39,100.97,0.58,0.57,365,101.78,99.36,1.97,1.93,0.85
1975-09-23,1976-09-22,99.36,101.29,1.93,1.94,365,101.78,99.36,1.97,1.93,0.85
1975-09-24,1976-09-23,100.54,100.05,-0.49,-0.49,365,101.78,99.39,1.97,1.93,0.85
1975-09-25,1976-09-24,101.17,101.56,0.39,0.39,365,101.78,99.39,1.97,1.93,0.85
1975-09-26,1976-09-25,99.95,100.49,0.55,0.55,365,101.78,99.39,1.97,1.93,0.85
1975-09-27,1976-09-26,100.01,101.61,1.61,1.61,365,101.78,99.39,1.97,1.93,0.85
1975-09-28,1976-09-27,101.12,100.70,-0.43,-0.42,365,101.78,99.39,1.97,1.93,0.85
1975-09-29,1976-09-28,101.34,100.42,-0.91,-0.90,365,101.78,99.39,1.97,1.93,0.85
1975-09-30,1976-09-29,99.74,101.76,2.02,2.02,365,101.78,99.39,1.97,1.93,0.85
1975-10-01,1976-09-30,100.47,100.00,-0.47,-0.47,365,101.78,99.39,1.97,1.93,0.85
1975-10-02,1976-10-01,99.62,100.73,1.11,1.11,365,101.78,99.39,1.97,1.93,0.85
1975-10-03,1976-10-02,99.89,101.02,1.13,1.13,365,101.78,99.39,1.97,1.93,0.85
1975-10-04,1976-10-03,101.13,100.09,-1.04,-1.03,365,101.78,99.39,1.97,1.93,0.85
1975-10-05,1976-10-04,99.91,100.53,0.63,0.63,365,101.78,99.39,1.97,1.93,0.85
1975-10-06,1976-10-05,101.06,100.45,-0.61,-0.61,365,101.78,99.39,1.97,1.93,0.85
1975-10-07,1976-10-06,100.96,100.33,-0.63,-0.62,365,101.78,99.39,1.97,1.93,0.85
1975-10-08,1976-10-07,99.81,100.92,1.12,1.12,365,101.78,99.39,1.97,1.93,0.85
1975-10-09,1976-10-08,99.57,100.89,1.33,1.33,365,101.78,99.39,1.97,1.93,0.85
1975-10-10,1976-10-09,101.17,100.08,-1.08,-1.07,365,101.78,99.39,1.97,1.93,0.84
1975-10-11,1976-10-10,100.05,100.65,0.59,0.59,365,101.78,99.39,1.97,1.93,0.84
1975-10-12,1976-10-11,100.09,100.93,0.84,0.84,365,101.78,99.39,1.97,1.93,0.84
1975-10-13,1976-10-12,99.41,101.31,1.90,1.91,365,101.78,99.39,1.97,1.93,0.84
1975-10-14,1976-10-13,99.82,101.60,1.78,1.78,365,101.78,99.39,1.97,1.93,0.84
1975-10-15,1976-10-14,100.58,100.84,0.26,0.26,365,101.78,99.39,1.97,1.93,0.84
1975-10-16,1976-10-15,101.34,100.16,-1.18,-1.16,365,101.78,99.39,1.97,1.93,0.84
1975-10-17,1976-10-16,100.74,100.21,-0.53,-0.53,365,101.78,99.39,1.97,1.93,0.84
1975-10-18,1976-10-17,99.69,100.32,0.63,0.63,365,101.78,99.39,1.97,1.93,0.84
1975-10-19,1976-10-18,99.52,100.68,1.16,1.17,365,101.78,99.39,1.97,1.93,0.84
1975-10-20,1976-10-19,100.48,100.73,0.25,0.25,365,101.78,99.39,1.97,1.93,0.84
1975-10-21,1976-10-20,99.39,100.45,1.06,1.06,365,101.78,99.39,1.97,1.93,0.84
1975-10-22,1976-10-21,101.32,100.44,-0.87,-0.86,365,101.78,99.45,1.97,1.93,0.83
1975-10-23,1976-10-22,100.31,100.54,0.24,0.24,365,101.78,99.45,1.97,1.93,0.83
1975-10-24,1976-10-23,100.19,100.44,0.25,0.25,365,101.78,99.45,1.97,1.93,0.83
1975-10-25,1976-10-24,99.46,101.39,1.93,1.94,365,101.78,99.45,1.97,1.93,0.83
1975-10-26,1976-10-25,100.54,100.15,-0.39,-0.39,365,101.78,99.45,1.97,1.93,0.83
1975-10-27,1976-10-26,101.07,100.55,-0.52,-0.52,365,101.78,99.45,1.97,1.93,0.83
1975-10-28,1976-10-27,99.75,100.69,0.94,0.94,365,101.78,99.45,1.97,1.93,0.83
1975-10-29,1976-10-28,100.15,101.16,1.02,1.02,365,101.78,99.45,1.97,1.93,0.83
1975-10-30,1976-10-29,100.84,101.28,0.43,0.43,365,101.78,99.45,1.97,1.93,0.83
1975-10-31,1976-10-30,100.62,101.84,1.22,1.21,365,101.84,99.45,1.97,1.93,0.83
1975-11-01,1976-10-31,99.79,100.77,0.99,0.99,365,101.84,99.45,1.97,1.93,0.83
1975-11-02,1976-11-01,100.25,101.12,0.87,0.86,365,101.84,99.45,1.97,1.93,0.83
1975-11-03,1976-11-02,99.58,101.12,1.54,1.55,365,101.84,99.45,1.97,1.93,0.83
1975-11-04,1976-11-03,99.53,101.04,1.51,1.52,365,101.84,99.45,1.97,1.93,0.83
1975-11-05,1976-11-04,99.67,101.66,1.99,2.00,365,101.84,99.45,1.97,1.93,0.83
1975-11-06,1976-11-05,100.00,100.02,0.02,0.02,365,101.84,99.45,1.97,1.93,0.83
1975-11-07,1976-11-06,99.67,100.69,1.02,1.02,365,101.84,99.45,1.97,1.93,0.83
1975-11-08,1976-11-07,100.04,100.84,0.80,0.80,365,101.84,99.45,1.97,1.93,0.83
1975-11-09,1976-11-08,100.44,101.70,1.26,1.25,365,101.84,99.45,1.97,1.93,0.83
1975-11-10,1976-11-09,99.99,100.27,0.28,0.28,365,101.84,99.45,1.97,1.93,0.83
1975-11-11,1976-11-10,100.18,100.30,0.12,0.12,365,101.84,99.45,1.97,1.93,0.83
1975-11-12,1976-11-11,100.58,100.08,-0.50,-0.49,365,101.84,99.45,1.97,1.93,0.83
1975-11-13,1976-11-12,99.83,100.39,0.56,0.56,365,101.84,99.45,1.97,1.93,0.83
1975-11-14,1976-11-13,100.04,100.12,0.07,0.07,365,101.84,99.45,1.97,1.93,0.83
1975-11-15,1976-11-14,100.03,101.01,0.98,0.98,365,101.84,99.45,1.97,1.93,0.83
1975-11-16,1976-11-15,101.35,100.90,-0.45,-0.44,365,101.84,99.45,1.97,1.93,0.83
1975-11-17,1976-11-16,100.77,101.09,0.33,0.32,365,101.84,99.45,1.97,1.93,0.83
1975-11-18,1976-11-17,100.95,99.93,-1.03,-1.02,365,101.84,99.45,1.97,1.93,0.83
1975-11-19,1976-11-18,101.20,100.49,-0.71,-0.71,365,101.84,99.45,1.97,1.93,0.83
1975-11-20,1976-11-19,99.47,101.38,1.91,1.92,365,101.84,99.45,1.97,1.93,0.83
1975-11-21,1976-11-20,100.30,101.75,1.44,1.44,365,101.84,99.45,1.97,1.93,0.83
1975-11-22,1976-11-21,99.45,100.75,1.30,1.31,365,101.84,99.45,1.97,1.93,0.83
1975-11-23,1976-11-22,101.12,101.36,0.24,0.24,365,101.84,99.54,1.97,1.93,0.83
1975-11-24,1976-11-23,99.81,100.36,0.55,0.55,365,101.84,99.54,1.97,1.93,0.82
1975-11-25,1976-11-24,100.02,100.11,0.09,0.09,365,101.84,99.54,1.97,1.93,0.82
1975-11-26,1976-11-25,101.05,101.70,0.66,0.65,365,101.84,99.54,1.97,1.93,0.83
1975-11-27,1976-11-26,101.03,100.72,-0.31,-0.30,365,101.84,99.54,1.97,1.93,0.83
1975-11-28,1976-11-27,100.28,100.00,-0.28,-0.28,365,101.84,99.54,1.97,1.93,0.83
1975-11-29,1976-11-28,99.85,101.01,1.17,1.17,365,101.84,99.54,1.97,1.93,0.83
1975-11-30,1976-11-29,100.22,100.91,0.70,0.69,365,101.84,99.54,1.97,1.93,0.83
1975-12-01,1976-11-30,101.35,101.55,0.19,0.19,365,101.84,99.54,1.97,1.93,0.83
1975-12-02,1976-12-01,99.72,101.06,1.34,1.34,365,101.84,99.54,1.97,1.93,0.82
1975-12-03,1976-12-02,101.44,100.20,-1.24,-1.22,365,101.84,99.54,1.97,1.93,0.82
1975-12-04,1976-12-03,100.93,100.91,-0.01,-0.01,365,101.84,99.54,1.97,1.93,0.82
1975-12-05,1976-12-04,99.57,101.05,1.47,1.48,365,101.84,99.54,1.97,1.93,0.82
1975-12-06,1976-12-05,100.09,100.53,0.44,0.44,365,101.84,99.54,1.97,1.93,0.82
1975-12-07,1976-12-06,101.30,100.05,-1.25,-1.24,365,101.84,99.54,1.97,1.93,0.82
1975-12-08,1976-12-07,100.11,101.59,1.49,1.49,365,101.84,99.54,1.97,1.93,0.82
1975-12-09,1976-12-08,100.54,101.78,1.25,1.24,365,101.84,99.54,1.97,1.93,0.82
1975-12-10,1976-12-09,101.41,100.02,-1.39,-1.37,365,101.84,99.54,1.97,1.93,0.82
1975-12-11,1976-12-10,100.48,100.28,-0.21,-0.20,365,101.84,99.54,1.97,1.93,0.82
1975-12-12,1976-12-11,100.81,100.37,-0.44,-0.44,365,101.84,99.54,1.97,1.93,0.82
1975-12-13,1976-12-12,100.31,100.70,0.39,0.39,365,101.84,99.54,1.97,1.93,0.82
1975-12-14,1976-12-13,101.25,100.88,-0.36,-0.36,365,101.84,99.54,1.97,1.93,0.82
1975-12-15,1976-12-14,100.57,101.51,0.95,0.94,365,101.84,99.54,1.97,1.93,0.82
1975-12-16,1976-12-15,100.94,101.69,0.75,0.74,365,101.84,99.54,1.97,1.93,0.82
1975-12-17,1976-12-16,99.89,101.64,1.76,1.76,365,101.84,99.54,1.97,1.93,0.82
1975-12-18,1976-12-17,99.89,100.47,0.59,0.59,365,101.84,99.54,1.97,1.93,0.82
1975-12-19,1976-12-18,99.95,101.67,1.72,1.72,365,101.84,99.54,1.97,1.93,0.82
1975-12-20,1976-12-19,101.19,101.65,0.46,0.45,365,101.84,99.54,1.97,1.93,0.82
1975-12-21,1976-12-20,100.89,101.12,0.23,0.23,365,101.84,99.54,1.97,1.93,0.82
1975-12-22,1976-12-21,100.23,101.11,0.89,0.88,365,101.84,99.54,1.97,1.93,0.82
1975-12-23,1976-12-22,100.74,100.90,0.17,0.16,365,101.84,99.54,1.97,1.93,0.82
1975-12-24,1976-12-23,99.92,101.47,1.56,1.56,365,101.84,99.54,1.97,1.93,0.82
1975-12-25,1976-12-24,99.98,101.16,1.19,1.19,365,101.84,99.54,1.97,1.93,0.82
1975-12-26,1976-12-25,100.75,100.13,-0.62,-0.62,365,101.84,99.54,1.97,1.93,0.82
1975-12-27,1976-12-26,99.64,101.21,1.57,1.58,365,101.84,99.54,1.97,1.93,0.82
1975-12-28,1976-12-27,99.58,101.07,1.49,1.50,365,101.84,99.54,1.97,1.93,0.82
1975-12-29,1976-12-28,100.91,101.10,0.19,0.19,365,101.84,99.54,1.97,1.93,0.81
1975-12-30,1976-12-29,101.13,100.13,-1.00,-0.99,365,101.84,99.54,1.97,1.93,0.82
1975-12-31,1976-12-30,100.61,101.46,0.85,0.85,365,101.84,99.54,1.97,1.93,0.82
1976-01-01,1976-12-31,99.54,101.92,2.38,2.39,365,101.92,99.54,1.97,1.93,0.82
1976-01-02,1977-01-01,100.26,100.68,0.42,0.41,365,101.92,99.56,1.97,1.93,0.82
1976-01-03,1977-01-02,101.05,101.71,0.65,0.65,365,101.92,99.56,1.97,1.93,0.82
1976-01-04,1977-01-03,100.34,100.49,0.15,0.15,365,101.92,99.56,1.97,1.93,0.82
1976-01-05,1977-01-04,100.26,101.54,1.28,1.28,365,101.92,99.56,1.97,1.93,0.82
1976-01-06,1977-01-05,100.78,100.04,-0.74,-0.73,365,101.92,99.56,1.97,1.93,0.83
1976-01-07,1977-01-06,100.91,101.49,0.58,0.57,365,101.92,99.56,1.97,1.93,0.83
1976-01-08,1977-01-07,100.42,100.55,0.13,0.13,365,101.92,99.56,1.97,1.93,0.83
1976-01-09,1977-01-08,99.97,101.30,1.33,1.33,365,101.92,99.56,1.97,1.93,0.83
1976-01-10,1977-01-09,100.85,100.71,-0.14,-0.14,365,101.92,99.56,1.97,1.93,0.83
1976-01-11,1977-01-10,101.08,101.39,0.31,0.30,365,101.92,99.56,1.97,1.93,0.83
1976-01-12,1977-01-11,99.90,101.94,2.04,2.04,365,101.94,99.56,1.97,1.93,0.83
1976-01-13,1977-01-12,99.56,101.33,1.77,1.78,365,101.94,99.56,1.97,1.93,0.83
1976-01-14,1977-01-13,100.59,100.46,-0.13,-0.13,365,101.94,99.59,1.97,1.93,0.83
1976-01-15,1977-01-14,101.02,101.33,0.30,0.30,365,101.94,99.59,1.97,1.93,0.83
1976-01-16,1977-01-15,101.03,100.40,-0.64,-0.63,365,101.94,99.59,1.97,1.93,0.83
1976-01-17,1977-01-16,100.64,100.20,-0.44,-0.43,365,101.94,99.59,1.97,1.93,0.83
1976-01-18,1977-01-17,100.98,101.18,0.20,0.19,365,101.94,99.59,1.97,1.93,0.83
1976-01-19,1977-01-18,100.13,100.22,0.10,0.10,365,101.94,99.59,1.97,1.93,0.83
1976-01-20,1977-01-19,100.52,100.96,0.44,0.44,365,101.94,99.59,1.97,1.93,0.83
1976-01-21,1977-01-20,99.76,100.17,0.41,0.42,365,101.94,99.59,1.97,1.93,0.83
1976-01-22,1977-01-21,99.78,100.98,1.19,1.20,365,101.94,99.59,1.97,1.93,0.83
1976-01-23,1977-01-22,101.28,101.04,-0.24,-0.23,365,101.94,99.59,1.97,1.93,0.83
1976-01-24,1977-01-23,101.18,101.76,0.58,0.58,365,101.94,99.59,1.97,1.93,0.83
1976-01-25,1977-01-24,100.03,101.96,1.93,1.93,365,101.96,99.59,1.97,1.93,0.83
1976-01-26,1977-01-25,100.68,100.66,-0.02,-0.02,365,101.96,99.59,1.97,1.93,0.83
1976-01-27,1977-01-26,101.06,101.90,0.84,0.83,365,101.96,99.59,1.97,1.93,0.83
1976-01-28,1977-01-27,101.23,101.43,0.20,0.20,365,101.96,99.59,1.97,1.93,0.83
1976-01-29,1977-01-28,100.79,100.41,-0.38,-0.37,365,101.96,99.59,1.97,1.93,0.84
1976-01-30,1977-01-29,101.16,100.20,-0.96,-0.95,365,101.96,99.59,1.97,1.93,0.84
1976-01-31,1977-01-30,101.51,100.80,-0.71,-0.70,365,101.96,99.59,1.97,1.93,0.84
1976-02-01,1977-01-31,100.80,101.97,1.18,1.17,365,101.97,99.59,1.97,1.93,0.84
1976-02-02,1977-02-01,99.94,100.82,0.88,0.88,365,101.97,99.59,1.97,1.93,0.84
1976-02-03,1977-02-02,101.03,100.37,-0.65,-0.65,365,101.97,99.59,1.97,1.93,0.84
1976-02-04,1977-02-03,99.70,101.80,2.10,2.11,365,101.97,99.59,1.97,1.93,0.84
1976-02-05,1977-02-04,99.95,101.95,2.01,2.01,365,101.97,99.59,1.97,1.93,0.84
1976-02-06,1977-02-05,100.83,101.82,0.99,0.98,365,101.97,99.59,1.97,1.93,0.84
1976-02-07,1977-02-06,101.32,101.05,-0.27,-0.26,365,101.97,99.59,1.97,1.93,0.84
1976-02-08,1977-02-07,100.79,101.93,1.15,1.14,365,101.97,99.59,1.97,1.93,0.84
1976-02-09,1977-02-08,101.23,100.19,-1.05,-1.04,365,101.97,99.59,1.97,1.93,0.84
1976-02-10,1977-02-09,99.78,100.32,0.54,0.54,365,101.97,99.59,1.97,1.93,0.84
1976-02-11,1977-02-10,100.91,101.38,0.46,0.46,365,101.97,99.59,1.97,1.93,0.84
1976-02-12,1977-02-11,100.13,101.81,1.68,1.67,365,101.97,99.59,1.97,1.93,0.84
1976-02-13,1977-02-12,99.88,101.49,1.61,1.61,365,101.97,99.59,1.97,1.93,0.84
1976-02-14,1977-02-13,100.98,100.30,-0.68,-0.67,365,101.97,99.59,1.97,1.93,0.84
1976-02-15,1977-02-14,101.40,101.19,-0.21,-0.21,365,101.97,99.59,1.97,1.93,0.84
1976-02-16,1977-02-15,100.29,101.57,1.28,1.27,365,101.97,99.59,1.97,1.93,0.84
1976-02-17,1977-02-16,101.10,101.99,0.89,0.88,365,101.99,99.59,1.97,1.93,0.84
1976-02-18,1977-02-17,100.13,100.46,0.32,0.32,365,101.99,99.59,1.97,1.93,0.84
1976-02-19,1977-02-18,101.35,101.50,0.15,0.15,365,101.99,99.59,1.97,1.93,0.84
1976-02-20,1977-02-19,101.36,101.99,0.63,0.62,365,101.99,99.59,1.97,1.93,0.84
1976-02-21,1977-02-20,101.53,101.30,-0.23,-0.23,365,101.99,99.59,1.97,1.93,0.84
1976-02-22,1977-02-21,100.38,100.31,-0.07,-0.07,365,101.99,99.59,1.97,1.93,0.84
1976-02-23,1977-02-22,100.21,100.91,0.70,0.70,365,101.99,99.59,1.97,1.93,0.84
1976-02-24,1977-02-23,100.49,101.04,0.54,0.54,365,101.99,99.59,1.97,1.93,0.84
1976-02-25,1977-02-24,99.76,100.56,0.81,0.81,365,101.99,99.59,1.97,1.93,0.84
1976-02-26,1977-02-25,100.10,101.27,1.18,1.17,365,101.99,99.59,1.97,1.93,0.84
1976-02-27,1977-02-26,100.04,100.74,0.70,0.70,365,101.99,99.59,1.97,1.93,0.84
1976-02-28,1977-02-27,100.33,100.39,0.06,0.06,365,101.99,99.59,1.97,1.93,0.84
1976-02-29,1977-02-28,101.02,101.11,0.09,0.09,365,101.99,99.59,1.97,1.93,0.84
1976-03-01,1977-03-01,101.36,101.80,0.44,0.43,365,101.99,99.59,1.97,1.93,0.84
1976-03-02,1977-03-02,100.56,100.36,-0.20,-0.20,365,101.99,99.59,1.97,1.93,0.84
1976-03-03,1977-03-03,100.85,101.72,0.87,0.86,365,101.99,99.59,1.97,1.93,0.84
1976-03-04,1977-03-04,100.69,101.27,0.58,0.58,365,101.99,99.59,1.97,1.93,0.85
1976-03-05,1977-03-05,101.54,100.38,-1.16,-1.14,365,101.99,99.59,1.97,1.93,0.85
1976-03-06,1977-03-06,101.25,100.78,-0.47,-0.47,365,101.99,99.59,1.97,1.93,0.85
1976-03-07,1977-03-07,100.96,100.30,-0.66,-0.65,365,101.99,99.59,1.97,1.93,0.85
1976-03-08,1977-03-08,99.59,101.73,2.14,2.15,365,101.99,99.59,1.97,1.93,0.85
1976-03-09,1977-03-09,100.70,100.09,-0.61,-0.60,365,101.99,99.62,1.97,1.93,0.85
1976-03-10,1977-03-10,100.48,100.60,0.12,0.12,365,101.99,99.62,1.97,1.93,0.85
1976-03-11,1977-03-11,99.62,101.18,1.56,1.57,365,101.99,99.62,1.97,1.93,0.85
1976-03-12,1977-03-12,101.03,101.41,0.38,0.37,365,101.99,99.63,1.97,1.93,0.84
1976-03-13,1977-03-13,99.74,100.31,0.57,0.57,365,101.99,99.63,1.97,1.93,0.84
1976-03-14,1977-03-14,100.85,101.96,1.11,1.10,365,101.99,99.63,1.97,1.93,0.85
1976-03-15,1977-03-15,100.70,101.13,0.44,0.43,365,101.99,99.63,1.97,1.93,0.85
1976-03-16,1977-03-16,101.36,101.41,0.06,0.06,365,101.99,99.63,1.97,1.93,0.85
1976-03-17,1977-03-17,101.12,101.70,0.57,0.57,365,101.99,99.63,1.97,1.93,0.85
1976-03-18,1977-03-18,100.34,100.75,0.41,0.41,365,101.99,99.63,1.97,1.93,0.85
1976-03-19,1977-03-19,99.87,101.46,1.59,1.59,365,101.99,99.63,1.97,1.93,0.85
1976-03-20,1977-03-20,101.59,101.68,0.09,0.09,365,101.99,99.63,1.97,1.93,0.84
1976-03-21,1977-03-21,101.30,102.01,0.71,0.70,365,102.01,99.63,1.97,1.93,0.84
1976-03-22,1977-03-22,99.90,100.85,0.96,0.96,365,102.01,99.63,1.97,1.93,0.84
1976-03-23,1977-03-23,100.66,100.37,-0.29,-0.29,365,102.01,99.63,1.97,1.93,0.84
1976-03-24,1977-03-24,101.17,101.61,0.44,0.43,365,102.01,99.63,1.97,1.93,0.84
1976-03-25,1977-03-25,99.63,100.69,1.06,1.07,365,102.01,99.63,1.97,1.93,0.84
1976-03-26,1977-03-26,101.57,101.61,0.04,0.04,365,102.01,99.64,1.97,1.93,0.84
1976-03-27,1977-03-27,101.35,102.10,0.75,0.74,365,102.10,99.64,1.97,1.93,0.84
1976-03-28,1977-03-28,101.49,100.29,-1.20,-1.19,365,102.10,99.64,1.97,1.93,0.84
1976-03-29,1977-03-29,100.33,100.36,0.03,0.03,365,102.10,99.64,1.97,1.93,0.84
1976-03-30,1977-03-30,101.43,101.02,-0.42,-0.41,365,102.10,99.64,1.97,1.93,0.84
1976-03-31,1977-03-31,100.37,101.75,1.38,1.37,365,102.10,99.64,1.97,1.93,0.84
1976-04-01,1977-04-01,101.25,100.79,-0.46,-0.46,365,102.10,99.64,1.97,1.93,0.84
1976-04-02,1977-04-02,99.85,100.19,0.34,0.34,365,102.10,99.64,1.97,1.93,0.83
1976-04-03,1977-04-03,99.91,101.33,1.42,1.42,365,102.10,99.64,1.97,1.93,0.84
1976-04-04,1977-04-04,99.95,101.56,1.61,1.62,365,102.10,99.64,1.97,1.93,0.84
1976-04-05,1977-04-05,100.89,101.44,0.56,0.55,365,102.10,99.64,1.97,1.93,0.84
1976-04-06,1977-04-06,101.61,101.46,-0.15,-0.14,365,102.10,99.64,1.97,1.93,0.83
1976-04-07,1977-04-07,100.36,100.16,-0.20,-0.20,365,102.10,99.64,1.96,1.92,0.83
1976-04-08,1977-04-08,100.81,101.18,0.36,0.36,365,102.10,99.64,1.96,1.92,0.84
1976-04-09,1977-04-09,100.24,100.74,0.50,0.50,365,102.10,99.64,1.96,1.92,0.84
1976-04-10,1977-04-10,100.69,100.72,0.03,0.03,365,102.10,99.64,1.96,1.92,0.84
1976-04-11,1977-04-11,99.99,102.07,2.08,2.08,365,102.10,99.64,1.96,1.92,0.84
1976-04-12,1977-04-12,100.94,100.70,-0.24,-0.24,365,102.10,99.64,1.96,1.92,0.84
1976-04-13,1977-04-13,100.17,101.16,1.00,1.00,365,102.10,99.64,1.96,1.92,0.84
1976-04-14,1977-04-14,101.26,101.22,-0.04,-0.04,365,102.10,99.64,1.96,1.92,0.84
1976-04-15,1977-04-15,101.60,101.90,0.30,0.30,365,102.10,99.64,1.96,1.92,0.84
1976-04-16,1977-04-16,99.87,101.06,1.18,1.19,365,102.10,99.64,1.94,1.90,0.83
1976-04-17,1977-04-17,99.64,101.74,2.09,2.10,365,102.10,99.64,1.94,1.90,0.83
1976-04-18,1977-04-18,99.65,101.66,2.01,2.02,365,102.10,99.65,1.94,1.90,0.83
1976-04-19,1977-04-19,101.33,102.01,0.68,0.67,365,102.10,99.66,1.94,1.90,0.83
1976-04-20,1977-04-20,100.48,100.48,-0.00,-0.00,365,102.10,99.66,1.94,1.90,0.83
1976-04-21,1977-04-21,99.92,101.67,1.75,1.75,365,102.10,99.66,1.94,1.90,0.83
1976-04-22,1977-04-22,100.53,102.09,1.56,1.55,365,102.10,99.66,1.94,1.90,0.83
1976-04-23,1977-04-23,100.24,101.65,1.41,1.41,365,102.10,99.66,1.94,1.90,0.83
1976-04-24,1977-04-24,101.49,100.92,-0.57,-0.56,365,102.10,99.66,1.94,1.90,0.83
1976-04-25,1977-04-25,100.41,100.84,0.43,0.43,365,102.10,99.66,1.94,1.90,0.83
1976-04-26,1977-04-26,99.66,100.20,0.55,0.55,365,102.10,99.66,1.94,1.90,0.83
1976-04-27,1977-04-27,101.28,100.54,-0.74,-0.73,365,102.10,99.68,1.94,1.90,0.83
1976-04-28,1977-04-28,99.68,100.35,0.66,0.66,365,102.10,99.68,1.94,1.90,0.82
1976-04-29,1977-04-29,101.14,101.47,0.33,0.33,365,102.10,99.76,1.94,1.90,0.82
1976-04-30,1977-04-30,100.53,101.43,0.89,0.89,365,102.10,99.76,1.94,1.90,0.82
1976-05-01,1977-05-01,101.58,101.57,-0.01,-0.01,365,102.10,99.76,1.94,1.90,0.82
1976-05-02,1977-05-02,99.90,100.25,0.36,0.36,365,102.10,99.76,1.94,1.90,0.82
1976-05-03,1977-05-03,100.49,101.58,1.09,1.09,365,102.10,99.76,1.94,1.90,0.82
1976-05-04,1977-05-04,101.37,101.37,0.00,0.00,365,102.10,99.76,1.94,1.90,0.82
1976-05-05,1977-05-05,101.14,101.43,0.29,0.29,365,102.10,99.76,1.94,1.90,0.82
1976-05-06,1977-05-06,99.76,101.79,2.03,2.04,365,102.10,99.76,1.94,1.90,0.81
1976-05-07,1977-05-07,99.78,101.84,2.06,2.07,365,102.10,99.76,1.94,1.90,0.81
1976-05-08,1977-05-08,100.53,101.65,1.12,1.11,365,102.10,99.76,1.94,1.90,0.81
1976-05-09,1977-05-09,100.96,100.82,-0.14,-0.14,365,102.10,99.76,1.94,1.90,0.81
1976-05-10,1977-05-10,100.67,100.93,0.26,0.26,365,102.10,99.76,1.94,1.90,0.81
1976-05-11,1977-05-11,100.95,101.90,0.95,0.94,365,102.10,99.76,1.94,1.90,0.82
1976-05-12,1977-05-12,101.65,102.02,0.37,0.36,365,102.10,99.76,1.94,1.90,0.82
1976-05-13,1977-05-13,101.06,100.41,-0.65,-0.65,365,102.10,99.76,1.94,1.90,0.82
1976-05-14,1977-05-14,100.54,101.62,1.08,1.07,365,102.10,99.76,1.94,1.90,0.82
1976-05-15,1977-05-15,101.50,100.43,-1.07,-1.05,365,102.10,99.76,1.94,1.90,0.82
1976-05-16,1977-05-16,101.46,100.95,-0.51,-0.51,365,102.10,99.76,1.94,1.90,0.82
1976-05-17,1977-05-17,99.80,100.77,0.97,0.97,365,102.10,99.76,1.94,1.90,0.82
1976-05-18,1977-05-18,100.67,101.47,0.79,0.79,365,102.10,99.76,1.94,1.90,0.82
1976-05-19,1977-05-19,101.44,101.37,-0.07,-0.07,365,102.10,99.76,1.94,1.90,0.82
1976-05-20,1977-05-20,99.81,101.79,1.98,1.98,365,102.10,99.76,1.94,1.90,0.81
1976-05-21,1977-05-21,101.46,102.17,0.71,0.70,365,102.17,99.76,1.94,1.90,0.81
1976-05-22,1977-05-22,101.11,101.35,0.25,0.24,365,102.17,99.76,1.94,1.90,0.81
1976-05-23,1977-05-23,100.83,101.79,0.96,0.95,365,102.17,99.76,1.94,1.90,0.81
1976-05-24,1977-05-24,100.17,101.21,1.04,1.04,365,102.17,99.76,1.94,1.90,0.81
1976-05-25,1977-05-25,100.01,101.88,1.87,1.87,365,102.17,99.76,1.94,1.90,0.81
1976-05-26,1977-05-26,100.61,101.45,0.84,0.84,365,102.17,99.76,1.94,1.90,0.81
1976-05-27,1977-05-27,100.19,101.55,1.36,1.36,365,102.17,99.76,1.94,1.90,0.81
1976-05-28,1977-05-28,100.85,102.07,1.23,1.22,365,102.17,99.76,1.94,1.90,0.81
1976-05-29,1977-05-29,100.89,100.85,-0.04,-0.04,365,102.17,99.76,1.94,1.90,0.81
1976-05-30,1977-05-30,101.57,101.70,0.13,0.13,365,102.17,99.76,1.94,1.90,0.81
1976-05-31,1977-05-31,99.88,101.56,1.68,1.68,365,102.17,99.76,1.94,1.90,0.81
1976-06-01,1977-06-01,100.76,101.57,0.81,0.81,365,102.17,99.76,1.94,1.90,0.81
1976-06-02,1977-06-02,100.90,102.16,1.26,1.25,365,102.17,99.76,1.94,1.90,0.81
1976-06-03,1977-06-03,100.60,100.89,0.29,0.29,365,102.17,99.76,1.94,1.90,0.81
1976-06-04,1977-06-04,100.54,101.38,0.83,0.83,365,102.17,99.76,1.94,1.90,0.81
1976-06-05,1977-06-05,101.15,101.52,0.37,0.37,365,102.17,99.76,1.94,1.90,0.81
1976-06-06,1977-06-06,99.94,100.85,0.91,0.91,365,102.17,99.76,1.94,1.90,0.81
1976-06-07,1977-06-07,100.39,101.73,1.34,1.34,365,102.17,99.76,1.94,1.90,0.81
1976-06-08,1977-06-08,100.11,100.50,0.38,0.38,365,102.17,99.76,1.94,1.90,0.81
1976-06-09,1977-06-09,100.51,100.47,-0.04,-0.04,365,102.17,99.76,1.94,1.90,0.81
1976-06-10,1977-06-10,101.54,101.41,-0.13,-0.13,365,102.17,99.76,1.94,1.90,0.81
1976-06-11,1977-06-11,100.10,100.47,0.37,0.37,365,102.17,99.76,1.94,1.90,0.81
