Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2022-11-15,2023-11-15,1252.00,2059.63,807.63,64.51,365,2121.13,1105.99,580.74,27.39,2.46
2022-11-16,2023-11-16,1215.24,1961.54,746.30,61.41,365,2121.13,1105.99,580.74,27.39,2.47
2022-11-17,2023-11-17,1199.45,1961.61,762.16,63.54,365,2121.13,1105.99,580.74,27.39,2.47
2022-11-18,2023-11-18,1210.98,1963.67,752.69,62.16,365,2121.13,1105.99,580.74,27.39,2.47
2022-11-19,2023-11-19,1216.52,2012.46,795.94,65.43,365,2121.13,1105.99,580.74,27.39,2.47
2022-11-20,2023-11-20,1140.47,2022.62,882.15,77.35,365,2121.13,1105.99,580.74,27.39,2.45
2022-11-21,2023-11-21,1105.99,1933.76,827.77,74.84,365,2121.13,1105.99,580.74,27.39,2.45
2022-11-22,2023-11-22,1137.75,2064.08,926.33,81.42,365,2121.13,1137.75,580.74,27.39,2.47
2022-11-23,2023-11-23,1183.69,2062.63,878.94,74.25,365,2121.13,1167.30,580.74,27.39,2.47
2022-11-24,2023-11-24,1202.96,2082.24,879.28,73.09,365,2121.13,1167.30,580.74,27.39,2.47
2022-11-25,2023-11-25,1198.40,2084.06,885.66,73.90,365,2121.13,1167.30,580.74,27.39,2.46
2022-11-26,2023-11-26,1204.94,2063.01,858.07,71.21,365,2121.13,1167.30,580.74,27.39,2.47
2022-11-27,2023-11-27,1193.20,2027.67,834.47,69.94,365,2121.13,1167.30,580.74,27.39,2.47
2022-11-28,2023-11-28,1167.30,2049.10,881.80,75.54,365,2121.13,1167.30,580.74,27.39,2.46
2022-11-29,2023-11-29,1215.70,2029.17,813.47,66.91,365,2121.13,1167.68,580.74,27.39,2.46
2022-11-30,2023-11-30,1294.92,2052.93,758.01,58.54,365,2121.13,1167.68,580.74,27.39,2.43
2022-12-01,2023-12-01,1276.36,2088.21,811.85,63.61,365,2121.13,1167.68,580.74,27.39,2.43
2022-12-02,2023-12-02,1295.61,2165.60,869.99,67.15,365,2165.60,1167.68,580.74,27.39,2.44
2022-12-03,2023-12-03,1241.13,2193.78,952.65,76.76,365,2193.78,1167.68,580.74,27.39,2.43
2022-12-04,2023-12-04,1279.89,2243.25,963.36,75.27,365,2243.25,1167.68,580.74,27.39,2.43
2022-12-05,2023-12-05,1259.37,2293.88,1034.51,82.15,365,2293.88,1167.68,580.74,27.39,2.43
2022-12-06,2023-12-06,1271.38,2232.96,961.58,75.63,365,2293.88,1167.68,580.74,27.39,2.43
2022-12-07,2023-12-07,1231.35,2356.77,1125.42,91.40,365,2356.77,1167.68,580.74,27.39,2.44
2022-12-08,2023-12-08,1280.28,2358.94,1078.66,84.25,365,2358.94,1167.68,580.74,27.39,2.43
2022-12-09,2023-12-09,1262.95,2341.13,1078.18,85.37,365,2358.94,1167.68,580.74,27.39,2.43
2022-12-10,2023-12-10,1266.34,2352.31,1085.97,85.76,365,2358.94,1167.68,580.74,27.39,2.43
2022-12-11,2023-12-11,1263.27,2224.10,960.83,76.06,365,2358.94,1167.68,580.74,27.39,2.45
2022-12-12,2023-12-12,1275.37,2202.33,926.96,72.68,365,2358.94,1167.68,580.74,27.39,2.45
2022-12-13,2023-12-13,1320.43,2260.72,940.29,71.21,365,2358.94,1167.68,580.74,27.39,2.45
2022-12-14,2023-12-14,1307.50,2316.03,1008.53,77.13,365,2358.94,1167.68,580.74,27.39,2.45
2022-12-15,2023-12-15,1266.59,2220.32,953.73,75.30,365,2358.94,1167.68,580.74,27.39,2.46
2022-12-16,2023-12-16,1167.85,2227.14,1059.29,90.70,365,2358.94,1167.68,580.74,27.39,2.42
2022-12-17,2023-12-17,1187.11,2194.84,1007.73,84.89,365,2358.94,1167.68,580.74,27.39,2.42
2022-12-18,2023-12-18,1183.19,2218.75,1035.56,87.52,365,2358.94,1167.68,580.74,27.39,2.42
2022-12-19,2023-12-19,1167.68,2177.38,1009.70,86.47,365,2358.94,1167.68,580.74,27.39,2.42
2022-12-20,2023-12-20,1216.96,2202.03,985.07,80.95,365,2358.94,1189.27,580.74,27.39,2.41
2022-12-21,2023-12-21,1213.84,2239.88,1026.04,84.53,365,2358.94,1189.27,580.74,27.39,2.41
2022-12-22,2023-12-22,1217.51,2326.53,1109.02,91.09,365,2358.94,1189.27,580.74,27.39,2.42
2022-12-23,2023-12-23,1219.97,2309.54,1089.57,89.31,365,2358.94,1189.27,580.74,27.39,2.42
2022-12-24,2023-12-24,1220.49,2265.42,1044.93,85.62,365,2358.94,1189.27,580.74,27.39,2.42
2022-12-25,2023-12-25,1218.30,2271.75,1053.45,86.47,365,2358.94,1189.27,580.74,27.39,2.42
2022-12-26,2023-12-26,1227.30,2230.94,1003.64,81.78,365,2358.94,1189.27,580.74,27.39,2.43
2022-12-27,2023-12-27,1211.07,2380.34,1169.27,96.55,365,2380.34,1189.27,580.74,27.39,2.45
2022-12-28,2023-12-28,1189.27,2345.44,1156.17,97.22,365,2380.34,1189.27,580.74,27.39,2.45
2022-12-29,2023-12-29,1200.06,2299.64,1099.58,91.63,365,2380.34,1195.00,580.74,27.39,2.45
2022-12-30,2023-12-30,1199.12,2291.65,1092.53,91.11,365,2380.34,1195.00,580.74,27.39,2.45
2022-12-31,2023-12-31,1195.00,2281.36,1086.36,90.91,365,2380.34,1195.00,580.74,27.39,2.45
2023-01-01,2024-01-01,1200.10,2352.65,1152.55,96.04,365,2380.34,1200.10,580.74,27.39,2.46
2023-01-02,2024-01-02,1213.98,2356.28,1142.30,94.10,365,2380.34,1213.98,580.74,27.39,2.45
2023-01-03,2024-01-03,1214.11,2210.57,996.46,82.07,365,2380.34,1214.11,580.74,27.39,2.48
2023-01-04,2024-01-04,1256.42,2269.47,1013.05,80.63,365,2380.34,1250.73,580.74,27.39,2.47
2023-01-05,2024-01-05,1250.73,2270.21,1019.48,81.51,365,2380.34,1250.73,580.74,27.39,2.47
2023-01-06,2024-01-06,1268.71,2241.73,973.02,76.69,365,2380.34,1263.86,580.74,27.39,2.47
2023-01-07,2024-01-07,1263.86,2222.73,958.87,75.87,365,2380.34,1263.86,580.74,27.39,2.48
2023-01-08,2024-01-08,1288.62,2332.66,1044.04,81.02,365,2380.34,1288.62,580.74,27.39,2.49
2023-01-09,2024-01-09,1320.11,2344.97,1024.86,77.63,365,2380.34,1320.11,580.74,27.39,2.48
2023-01-10,2024-01-10,1335.42,2584.69,1249.27,93.55,365,2584.69,1335.42,580.74,27.39,2.54
2023-01-11,2024-01-11,1388.95,2618.71,1229.76,88.54,365,2618.71,1388.95,580.74,27.39,2.53
2023-01-12,2024-01-12,1416.05,2522.11,1106.06,78.11,365,2618.71,1416.05,580.74,27.39,2.54
2023-01-13,2024-01-13,1451.18,2577.89,1126.71,77.64,365,2618.71,1431.40,580.74,27.39,2.54
2023-01-14,2024-01-14,1550.07,2470.94,920.87,59.41,365,2618.71,1431.40,580.74,27.39,2.52
2023-01-15,2024-01-15,1552.71,2510.12,957.41,61.66,365,2618.71,1431.40,580.74,27.39,2.52
2023-01-16,2024-01-16,1577.02,2586.91,1009.89,64.04,365,2618.71,1431.40,580.74,27.39,2.53
2023-01-17,2024-01-17,1565.15,2528.09,962.94,61.52,365,2618.71,1431.40,580.74,27.39,2.53
2023-01-18,2024-01-18,1512.28,2468.60,956.32,63.24,365,2618.71,1431.40,580.74,27.39,2.53
2023-01-19,2024-01-19,1551.20,2490.05,938.85,60.52,365,2618.71,1431.40,580.74,27.39,2.52
2023-01-20,2024-01-20,1659.02,2470.31,811.29,48.90,365,2618.71,1431.40,580.74,27.39,2.50
2023-01-21,2024-01-21,1626.68,2455.35,828.67,50.94,365,2618.71,1431.40,580.74,27.39,2.50
2023-01-22,2024-01-22,1627.79,2311.54,683.75,42.00,365,2618.71,1431.40,580.74,27.39,2.52
2023-01-23,2024-01-23,1626.47,2241.32,614.85,37.80,365,2618.71,1431.40,580.74,27.39,2.52
2023-01-24,2024-01-24,1556.12,2234.13,678.01,43.57,365,2618.71,1431.40,580.74,27.39,2.51
2023-01-25,2024-01-25,1610.94,2217.50,606.56,37.65,365,2618.71,1431.40,580.74,27.39,2.51
2023-01-26,2024-01-26,1601.35,2267.33,665.98,41.59,365,2618.71,1431.40,580.74,27.39,2.51
2023-01-27,2024-01-27,1597.86,2267.97,670.11,41.94,365,2618.71,1431.40,580.74,27.39,2.51
2023-01-28,2024-01-28,1572.46,2256.60,684.14,43.51,365,2618.71,1431.40,580.74,27.39,2.51
2023-01-29,2024-01-29,1645.46,2317.51,672.05,40.84,365,2618.71,1431.40,580.74,27.39,2.50
2023-01-30,2024-01-30,1566.49,2343.10,776.61,49.58,365,2618.71,1431.40,580.74,27.39,2.49
2023-01-31,2024-01-31,1585.47,2281.77,696.30,43.92,365,2618.71,1431.40,580.74,27.39,2.49
2023-02-01,2024-02-01,1641.61,2303.34,661.73,40.31,365,2618.71,1431.40,580.74,27.39,2.48
2023-02-02,2024-02-02,1642.74,2307.85,665.11,40.49,365,2618.71,1431.40,580.74,27.39,2.48
2023-02-03,2024-02-03,1663.97,2295.87,631.90,37.98,365,2618.71,1431.40,580.74,27.39,2.48
2023-02-04,2024-02-04,1666.89,2288.68,621.79,37.30,365,2618.71,1431.40,580.74,27.39,2.48
2023-02-05,2024-02-05,1629.80,2299.16,669.36,41.07,365,2618.71,1431.40,580.74,27.39,2.48
2023-02-06,2024-02-06,1614.31,2372.20,757.89,46.95,365,2618.71,1431.40,580.74,27.39,2.48
2023-02-07,2024-02-07,1671.61,2424.33,752.72,45.03,365,2618.71,1431.40,580.74,27.39,2.48
2023-02-08,2024-02-08,1650.95,2419.79,768.84,46.57,365,2618.71,1431.40,580.74,27.39,2.48
2023-02-09,2024-02-09,1545.78,2487.62,941.84,60.93,365,2618.71,1431.40,580.74,27.39,2.46
2023-02-10,2024-02-10,1513.79,2500.87,987.08,65.21,365,2618.71,1431.40,580.74,27.39,2.46
2023-02-11,2024-02-11,1538.79,2507.91,969.12,62.98,365,2618.71,1431.40,580.74,27.39,2.46
2023-02-12,2024-02-12,1515.42,2660.56,1145.14,75.57,365,2660.56,1431.40,580.74,27.39,2.47
2023-02-13,2024-02-13,1506.37,2641.60,1135.23,75.36,365,2660.56,1431.40,580.74,27.39,2.47
2023-02-14,2024-02-14,1556.14,2777.51,1221.37,78.49,365,2777.51,1431.40,580.74,27.39,2.48
2023-02-15,2024-02-15,1675.34,2825.35,1150.01,68.64,365,2825.35,1431.40,580.74,27.39,2.45
2023-02-16,2024-02-16,1638.41,2804.05,1165.64,71.14,365,2825.35,1431.40,580.74,27.39,2.45
2023-02-17,2024-02-17,1694.30,2787.00,1092.70,64.49,365,2825.35,1431.40,580.74,27.39,2.44
2023-02-18,2024-02-18,1691.98,2881.40,1189.42,70.30,365,2881.40,1431.40,580.74,27.39,2.45
2023-02-19,2024-02-19,1681.25,2945.00,1263.75,75.17,365,2945.00,1431.40,580.74,27.39,2.45
2023-02-20,2024-02-20,1703.53,3015.27,1311.74,77.00,365,3015.27,1431.40,580.74,27.39,2.45
2023-02-21,2024-02-21,1659.64,2968.67,1309.03,78.87,365,3015.27,1431.40,580.74,27.39,2.45
2023-02-22,2024-02-22,1643.28,2969.67,1326.39,80.72,365,3015.27,1431.40,580.74,27.39,2.45
2023-02-23,2024-02-23,1650.59,2922.10,1271.51,77.03,365,3015.27,1431.40,580.74,27.39,2.45
2023-02-24,2024-02-24,1607.86,2992.35,1384.49,86.11,365,3015.27,1431.40,580.74,27.39,2.45
2023-02-25,2024-02-25,1594.89,3112.81,1517.92,95.17,365,3112.81,1431.40,580.74,27.39,2.46
2023-02-26,2024-02-26,1641.93,3178.24,1536.31,93.57,365,3178.24,1431.40,580.74,27.39,2.46
2023-02-27,2024-02-27,1633.97,3243.69,1609.72,98.52,365,3243.69,1431.40,580.74,27.39,2.46
2023-02-28,2024-02-28,1605.00,3386.34,1781.34,110.99,365,3386.34,1431.40,580.74,27.39,2.46
2023-03-01,2024-02-29,1665.45,3342.24,1676.79,100.68,365,3386.34,1431.40,580.74,27.39,2.46
2023-03-02,2024-03-01,1647.79,3435.90,1788.11,108.52,365,3435.90,1431.40,580.74,27.39,2.46
2023-03-03,2024-03-02,1569.58,3423.65,1854.07,118.13,365,3435.90,1431.40,580.74,27.39,2.45
2023-03-04,2024-03-03,1566.93,3489.57,1922.64,122.70,365,3489.57,1431.40,580.74,27.39,2.45
2023-03-05,2024-03-04,1564.76,3631.85,2067.09,132.10,365,3631.85,1431.40,580.74,27.39,2.46
2023-03-06,2024-03-05,1565.91,3557.93,1992.02,127.21,365,3631.85,1431.40,580.74,27.39,2.46
2023-03-07,2024-03-06,1561.65,3821.19,2259.54,144.69,365,3821.19,1431.40,580.74,27.39,2.49
2023-03-08,2024-03-07,1532.44,3874.46,2342.02,152.83,365,3874.46,1431.40,580.74,27.39,2.49
2023-03-09,2024-03-08,1437.54,3891.97,2454.43,170.74,365,3891.97,1431.40,580.74,27.39,2.46
2023-03-10,2024-03-09,1431.40,3913.28,2481.88,173.39,365,3913.28,1431.40,580.74,27.39,2.46
2023-03-11,2024-03-10,1483.20,3881.86,2398.66,161.72,365,3913.28,1483.20,580.74,27.39,2.46
2023-03-12,2024-03-11,1591.86,4065.75,2473.89,155.41,365,4065.75,1539.43,580.74,27.39,2.44
2023-03-13,2024-03-12,1680.71,3979.43,2298.72,136.77,365,4065.75,1539.43,580.74,27.39,2.43
2023-03-14,2024-03-13,1705.06,4007.46,2302.40,135.03,365,4065.75,1539.43,580.74,27.39,2.43
2023-03-15,2024-03-14,1652.94,3880.80,2227.86,134.78,365,4065.75,1539.43,580.74,27.39,2.43
2023-03-16,2024-03-15,1676.86,3742.44,2065.58,123.18,365,4065.75,1539.43,580.74,27.39,2.44
2023-03-17,2024-03-16,1793.04,3520.08,1727.04,96.32,365,4065.75,1539.43,580.74,27.39,2.43
2023-03-18,2024-03-17,1763.35,3641.61,1878.26,106.52,365,4065.75,1539.43,580.74,27.39,2.44
2023-03-19,2024-03-18,1785.66,3520.31,1734.65,97.14,365,4065.75,1539.43,580.74,27.39,2.44
2023-03-20,2024-03-19,1738.39,3158.44,1420.05,81.69,365,4065.75,1539.43,907.31,22.32,2.50
2023-03-21,2024-03-20,1806.98,3516.66,1709.68,94.62,365,4065.75,1539.43,907.31,22.32,2.56
2023-03-22,2024-03-21,1738.78,3492.08,1753.30,100.84,365,4065.75,1539.43,907.31,22.32,2.55
2023-03-23,2024-03-22,1817.43,3337.08,1519.65,83.62,365,4065.75,1539.43,907.31,22.32,2.55
2023-03-24,2024-03-23,1751.94,3330.49,1578.55,90.10,365,4065.75,1539.43,907.31,22.32,2.54
2023-03-25,2024-03-24,1743.78,3454.45,1710.67,98.10,365,4065.75,1539.43,907.31,22.32,2.55
2023-03-26,2024-03-25,1775.76,3590.96,1815.20,102.22,365,4065.75,1539.43,907.31,22.32,2.56
2023-03-27,2024-03-26,1716.29,3587.60,1871.31,109.03,365,4065.75,1539.43,907.31,22.32,2.55
2023-03-28,2024-03-27,1773.60,3499.77,1726.17,97.33,365,4065.75,1539.43,907.31,22.32,2.55
2023-03-29,2024-03-28,1793.38,3561.10,1767.72,98.57,365,4065.75,1539.43,907.31,22.32,2.55
2023-03-30,2024-03-29,1793.89,3511.49,1717.60,95.75,365,4065.75,1539.43,907.31,22.32,2.55
2023-03-31,2024-03-30,1822.07,3507.56,1685.49,92.50,365,4065.75,1539.43,907.31,22.32,2.55
2023-04-01,2024-03-31,1821.79,3645.98,1824.19,100.13,365,4065.75,1539.43,907.31,22.32,2.56
2023-04-02,2024-04-01,1795.71,3505.52,1709.81,95.22,365,4065.75,1539.43,907.31,22.32,2.56
2023-04-03,2024-04-02,1810.94,3279.40,1468.46,81.09,365,4065.75,1539.43,907.31,22.32,2.59
2023-04-04,2024-04-03,1871.46,3312.24,1440.78,76.99,365,4065.75,1539.43,907.31,22.32,2.58
2023-04-05,2024-04-04,1909.28,3329.17,1419.89,74.37,365,4065.75,1539.43,907.31,22.32,2.58
2023-04-06,2024-04-05,1872.91,3319.12,1446.21,77.22,365,4065.75,1539.43,907.31,22.32,2.58
2023-04-07,2024-04-06,1864.89,3352.40,1487.51,79.76,365,4065.75,1539.43,907.31,22.32,2.58
2023-04-08,2024-04-07,1849.91,3453.85,1603.94,86.70,365,4065.75,1539.43,907.31,22.32,2.58
2023-04-09,2024-04-08,1859.73,3694.70,1834.97,98.67,365,4065.75,1539.43,907.31,22.32,2.61
2023-04-10,2024-04-09,1911.14,3504.83,1593.69,83.39,365,4065.75,1539.43,907.31,22.32,2.62
2023-04-11,2024-04-10,1891.50,3545.56,1654.06,87.45,365,4065.75,1539.43,907.31,22.32,2.62
2023-04-12,2024-04-11,1918.62,3503.21,1584.59,82.59,365,4065.75,1539.43,907.31,22.32,2.62
2023-04-13,2024-04-12,2013.97,3239.12,1225.15,60.83,365,4065.75,1539.43,907.31,22.32,2.64
2023-04-14,2024-04-13,2101.73,3011.51,909.78,43.29,365,4065.75,1539.43,1054.24,25.93,2.65
2023-04-15,2024-04-14,2092.41,3158.26,1065.85,50.94,365,4065.75,1539.43,1054.24,25.93,2.67
2023-04-16,2024-04-15,2120.17,3103.00,982.83,46.36,365,4065.75,1539.43,1054.24,25.93,2.67
2023-04-17,2024-04-16,2075.88,3085.42,1009.54,48.63,365,4065.75,1539.43,1054.24,25.93,2.67
2023-04-18,2024-04-17,2104.71,2985.12,880.41,41.83,365,4065.75,1539.43,1080.63,26.58,2.67
2023-04-19,2024-04-18,1935.92,3065.69,1129.77,58.36,365,4065.75,1539.43,1080.63,26.58,2.64
2023-04-20,2024-04-19,1943.43,3057.95,1114.52,57.35,365,4065.75,1539.43,1080.63,26.58,2.64
2023-04-21,2024-04-20,1849.09,3157.04,1307.95,70.73,365,4065.75,1539.43,1080.63,26.58,2.63
2023-04-22,2024-04-21,1874.58,3148.11,1273.53,67.94,365,4065.75,1539.43,1080.63,26.58,2.63
2023-04-23,2024-04-22,1862.38,3201.55,1339.17,71.91,365,4065.75,1539.43,1080.63,26.58,2.63
2023-04-24,2024-04-23,1842.55,3219.78,1377.23,74.75,365,4065.75,1539.43,1080.63,26.58,2.63
2023-04-25,2024-04-24,1866.52,3139.10,1272.58,68.18,365,4065.75,1539.43,1080.63,26.58,2.63
2023-04-26,2024-04-25,1866.80,3155.47,1288.67,69.03,365,4065.75,1539.43,1080.63,26.58,2.63
2023-04-27,2024-04-26,1909.45,3130.07,1220.62,63.93,365,4065.75,1539.43,1080.63,26.58,2.63
2023-04-28,2024-04-27,1896.05,3253.23,1357.18,71.58,365,4065.75,1539.43,1080.63,26.58,2.64
2023-04-29,2024-04-28,1911.23,3262.43,1351.20,70.70,365,4065.75,1539.43,1080.63,26.58,2.64
2023-04-30,2024-04-29,1872.40,3215.73,1343.33,71.74,365,4065.75,1539.43,1080.63,26.58,2.64
2023-05-01,2024-04-30,1832.65,3011.46,1178.81,64.32,365,4065.75,1539.43,1080.63,26.58,2.66
2023-05-02,2024-05-01,1871.76,2968.82,1097.06,58.61,365,4065.75,1539.43,1096.93,26.98,2.66
2023-05-03,2024-05-02,1906.04,2986.41,1080.37,56.68,365,4065.75,1539.43,1096.93,26.98,2.65
2023-05-04,2024-05-03,1878.59,3103.77,1225.18,65.22,365,4065.75,1539.43,1096.93,26.98,2.66
2023-05-05,2024-05-04,1996.13,3117.52,1121.39,56.18,365,4065.75,1539.43,1096.93,26.98,2.64
2023-05-06,2024-05-05,1901.94,3137.09,1235.15,64.94,365,4065.75,1539.43,1096.93,26.98,2.63
2023-05-07,2024-05-06,1879.47,3063.19,1183.72,62.98,365,4065.75,1539.43,1096.93,26.98,2.63
2023-05-08,2024-05-07,1853.94,3005.91,1151.97,62.14,365,4065.75,1539.43,1096.93,26.98,2.63
2023-05-09,2024-05-08,1848.91,2973.31,1124.40,60.81,365,4065.75,1539.43,1096.93,26.98,2.63
2023-05-10,2024-05-09,1842.62,3035.93,1193.31,64.76,365,4065.75,1539.43,1096.93,26.98,2.64
2023-05-11,2024-05-10,1795.51,2909.58,1114.07,62.05,365,4065.75,1539.43,1156.17,28.44,2.64
2023-05-12,2024-05-11,1808.28,2911.82,1103.54,61.03,365,4065.75,1539.43,1156.17,28.44,2.64
2023-05-13,2024-05-12,1796.08,2927.97,1131.89,63.02,365,4065.75,1539.43,1156.17,28.44,2.64
2023-05-14,2024-05-13,1800.16,2950.16,1150.00,63.88,365,4065.75,1539.43,1156.17,28.44,2.64
2023-05-15,2024-05-14,1817.04,2880.64,1063.60,58.53,365,4065.75,1539.43,1185.11,29.15,2.64
2023-05-16,2024-05-15,1824.54,3033.46,1208.92,66.26,365,4065.75,1539.43,1185.11,29.15,2.66
2023-05-17,2024-05-16,1822.22,2945.17,1122.95,61.63,365,4065.75,1539.43,1185.11,29.15,2.66
2023-05-18,2024-05-17,1800.84,3093.44,1292.60,71.78,365,4065.75,1539.43,1185.11,29.15,2.67
2023-05-19,2024-05-18,1812.74,3123.72,1310.98,72.32,365,4065.75,1539.43,1185.11,29.15,2.67
2023-05-20,2024-05-19,1820.00,3070.68,1250.68,68.72,365,4065.75,1539.43,1185.11,29.15,2.68
2023-05-21,2024-05-20,1805.38,3661.58,1856.20,102.81,365,4065.75,1539.43,1185.11,29.15,2.85
2023-05-22,2024-05-21,1817.83,3789.36,1971.53,108.46,365,4065.75,1539.43,1185.11,29.15,2.86
2023-05-23,2024-05-22,1854.48,3736.33,1881.85,101.48,365,4065.75,1539.43,1185.11,29.15,2.86
2023-05-24,2024-05-23,1799.99,3781.61,1981.62,110.09,365,4065.75,1539.43,1185.11,29.15,2.85
2023-05-25,2024-05-24,1806.04,3727.14,1921.10,106.37,365,4065.75,1539.43,1185.11,29.15,2.86
2023-05-26,2024-05-25,1828.68,3749.23,1920.55,105.02,365,4065.75,1539.43,1185.11,29.15,2.86
2023-05-27,2024-05-26,1830.98,3824.34,1993.36,108.87,365,4065.75,1539.43,1185.11,29.15,2.86
2023-05-28,2024-05-27,1909.28,3891.26,1981.98,103.81,365,4065.75,1539.43,1185.11,29.15,2.85
2023-05-29,2024-05-28,1893.17,3840.39,1947.22,102.85,365,4065.75,1539.43,1185.11,29.15,2.85
2023-05-30,2024-05-29,1901.19,3762.22,1861.03,97.89,365,4065.75,1539.43,1185.11,29.15,2.85
2023-05-31,2024-05-30,1874.03,3746.97,1872.94,99.94,365,4065.75,1539.43,1185.11,29.15,2.85
2023-06-01,2024-05-31,1862.24,3758.65,1896.41,101.83,365,4065.75,1539.43,1185.11,29.15,2.85
2023-06-02,2024-06-01,1907.36,3812.81,1905.45,99.90,365,4065.75,1539.43,1185.11,29.15,2.85
2023-06-03,2024-06-02,1892.63,3779.06,1886.43,99.67,365,4065.75,1539.43,1185.11,29.15,2.85
2023-06-04,2024-06-03,1890.37,3766.32,1875.95,99.24,365,4065.75,1539.43,1185.11,29.15,2.85
2023-06-05,2024-06-04,1811.47,3810.73,1999.26,110.37,365,4065.75,1539.43,1185.11,29.15,2.84
2023-06-06,2024-06-05,1886.35,3866.46,1980.11,104.97,365,4065.75,1539.43,1185.11,29.15,2.83
2023-06-07,2024-06-06,1832.56,3812.05,1979.49,108.02,365,4065.75,1539.43,1185.11,29.15,2.83
2023-06-08,2024-06-07,1846.12,3676.79,1830.67,99.16,365,4065.75,1539.43,1185.11,29.15,2.84
2023-06-09,2024-06-08,1840.51,3680.84,1840.33,99.99,365,4065.75,1539.43,1185.11,29.15,2.84
2023-06-10,2024-06-09,1752.49,3706.00,1953.51,111.47,365,4065.75,1539.43,1185.11,29.15,2.83
2023-06-11,2024-06-10,1753.15,3665.99,1912.84,109.11,365,4065.75,1539.43,1185.11,29.15,2.83
2023-06-12,2024-06-11,1742.66,3497.32,1754.66,100.69,365,4065.75,1539.43,1185.11,29.15,2.84
2023-06-13,2024-06-12,1739.40,3559.25,1819.85,104.63,365,4065.75,1539.43,1185.11,29.15,2.84
2023-06-14,2024-06-13,1650.80,3467.79,1816.99,110.07,365,4065.75,1539.43,1185.11,29.15,2.83
2023-06-15,2024-06-14,1665.43,3479.74,1814.31,108.94,365,4065.75,1539.43,1185.11,29.15,2.83
2023-06-16,2024-06-15,1716.87,3566.61,1849.74,107.74,365,4065.75,1539.43,1185.11,29.15,2.83
2023-06-17,2024-06-16,1727.25,3622.37,1895.12,109.72,365,4065.75,1539.43,1185.11,29.15,2.83
2023-06-18,2024-06-17,1720.51,3510.08,1789.57,104.01,365,4065.75,1539.43,1185.11,29.15,2.83
2023-06-19,2024-06-18,1736.79,3482.27,1745.48,100.50,365,4065.75,1539.43,1185.11,29.15,2.83
2023-06-20,2024-06-19,1792.70,3558.97,1766.27,98.53,365,4065.75,1539.43,1185.11,29.15,2.83
2023-06-21,2024-06-20,1889.61,3510.94,1621.33,85.80,365,4065.75,1539.43,1185.11,29.15,2.82
2023-06-22,2024-06-21,1872.42,3517.28,1644.86,87.85,365,4065.75,1539.43,1185.11,29.15,2.82
2023-06-23,2024-06-22,1893.52,3494.25,1600.73,84.54,365,4065.75,1539.43,1185.11,29.15,2.82
2023-06-24,2024-06-23,1875.91,3418.62,1542.71,82.24,365,4065.75,1539.43,1185.11,29.15,2.82
2023-06-25,2024-06-24,1899.41,3350.54,1451.13,76.40,365,4065.75,1539.43,1185.11,29.15,2.82
2023-06-26,2024-06-25,1859.19,3393.91,1534.72,82.55,365,4065.75,1539.43,1185.11,29.15,2.82
2023-06-27,2024-06-26,1889.80,3369.46,1479.66,78.30,365,4065.75,1539.43,1185.11,29.15,2.82
2023-06-28,2024-06-27,1827.54,3445.80,1618.26,88.55,365,4065.75,1539.43,1185.11,29.15,2.82
2023-06-29,2024-06-28,1852.08,3373.80,1521.72,82.16,365,4065.75,1539.43,1185.11,29.15,2.82
2023-06-30,2024-06-29,1933.62,3373.52,1439.90,74.47,365,4065.75,1539.43,1185.11,29.15,2.81
2023-07-01,2024-06-30,1924.32,3432.82,1508.50,78.39,365,4065.75,1539.43,1185.11,29.15,2.81
2023-07-02,2024-07-01,1937.46,3438.83,1501.37,77.49,365,4065.75,1539.43,1185.11,29.15,2.81
2023-07-03,2024-07-02,1955.81,3416.41,1460.60,74.68,365,4065.75,1539.43,1185.11,29.15,2.81
2023-07-04,2024-07-03,1936.37,3292.16,1355.79,70.02,365,4065.75,1539.43,1185.11,29.15,2.82
2023-07-05,2024-07-04,1910.36,3058.81,1148.45,60.12,365,4065.75,1539.43,1185.11,29.15,2.84
2023-07-06,2024-07-05,1846.23,2982.07,1135.84,61.52,365,4065.75,1539.43,1185.11,29.15,2.84
2023-07-07,2024-07-06,1870.78,3067.54,1196.76,63.97,365,4065.75,1539.43,1185.11,29.15,2.84
2023-07-08,2024-07-07,1865.62,2931.20,1065.58,57.12,365,4065.75,1539.43,1185.11,29.15,2.85
2023-07-09,2024-07-08,1863.09,3018.49,1155.40,62.02,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-10,2024-07-09,1880.69,3066.44,1185.75,63.05,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-11,2024-07-10,1878.62,3100.44,1221.82,65.04,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-12,2024-07-11,1871.83,3099.49,1227.66,65.59,365,4065.75,1539.43,1185.11,29.15,2.86
2023-07-13,2024-07-12,2005.75,3134.62,1128.87,56.28,365,4065.75,1539.43,1185.11,29.15,2.83
2023-07-14,2024-07-13,1939.13,3176.67,1237.54,63.82,365,4065.75,1539.43,1185.11,29.15,2.83
2023-07-15,2024-07-14,1931.84,3246.12,1314.28,68.03,365,4065.75,1539.43,1185.11,29.15,2.83
