Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2022-10-19,2023-10-19,19123.89,28733.78,9609.89,50.25,365,31475.78,15760.19,6318.71,20.07,2.43
2022-10-20,2023-10-20,19043.54,29684.37,10640.83,55.88,365,31475.78,15760.19,6318.71,20.07,2.44
2022-10-21,2023-10-21,19166.40,29924.08,10757.68,56.13,365,31475.78,15760.19,6318.71,20.07,2.44
2022-10-22,2023-10-22,19207.57,30001.44,10793.87,56.20,365,31475.78,15760.19,6318.71,20.07,2.44
2022-10-23,2023-10-23,19572.60,33084.08,13511.48,69.03,365,33084.08,15760.19,6318.71,20.07,2.49
2022-10-24,2023-10-24,19331.06,33923.52,14592.46,75.49,365,33923.52,15760.19,6318.71,20.07,2.49
2022-10-25,2023-10-25,20087.18,34503.40,14416.22,71.77,365,34503.40,15760.19,6318.71,20.07,2.49
2022-10-26,2023-10-26,20776.76,34157.06,13380.30,64.40,365,34503.40,15760.19,6318.71,20.07,2.48
2022-10-27,2023-10-27,20295.28,33907.70,13612.42,67.07,365,34503.40,15760.19,6318.71,20.07,2.48
2022-10-28,2023-10-28,20599.89,34090.05,13490.16,65.49,365,34503.40,15760.19,6318.71,20.07,2.48
2022-10-29,2023-10-29,20820.19,34535.38,13715.19,65.87,365,34535.38,15760.19,6318.71,20.07,2.48
2022-10-30,2023-10-30,20630.65,34494.56,13863.91,67.20,365,34535.38,15760.19,6318.71,20.07,2.48
2022-10-31,2023-10-31,20492.56,34657.73,14165.17,69.12,365,34657.73,15760.19,6318.71,20.07,2.48
2022-11-01,2023-11-01,20480.27,35439.76,14959.49,73.04,365,35439.76,15760.19,6318.71,20.07,2.48
2022-11-02,2023-11-02,20150.33,34947.15,14796.82,73.43,365,35439.76,15760.19,6318.71,20.07,2.48
2022-11-03,2023-11-03,20207.99,34732.28,14524.29,71.87,365,35439.76,15760.19,6318.71,20.07,2.48
2022-11-04,2023-11-04,21150.60,35086.09,13935.49,65.89,365,35439.76,15760.19,6318.71,20.07,2.47
2022-11-05,2023-11-05,21301.57,35039.47,13737.90,64.49,365,35439.76,15760.19,6318.71,20.07,2.47
2022-11-06,2023-11-06,20910.59,35054.59,14144.00,67.64,365,35439.76,15760.19,6318.71,20.07,2.47
2022-11-07,2023-11-07,20593.73,35421.85,14828.12,72.00,365,35439.76,15760.19,6318.71,20.07,2.47
2022-11-08,2023-11-08,18544.70,35638.33,17093.63,92.18,365,35638.33,15760.19,6318.71,20.07,2.41
2022-11-09,2023-11-09,15820.02,36704.14,20884.12,132.01,365,36704.14,15760.19,6318.71,20.07,2.28
2022-11-10,2023-11-10,17559.67,37321.51,19761.84,112.54,365,37321.51,15760.19,6318.71,20.07,2.21
2022-11-11,2023-11-11,17007.72,37142.22,20134.50,118.38,365,37321.51,15760.19,6318.71,20.07,2.21
2022-11-12,2023-11-12,16773.90,37079.76,20305.86,121.06,365,37321.51,15760.19,6318.71,20.07,2.21
2022-11-13,2023-11-13,16307.47,36482.51,20175.04,123.72,365,37321.51,15760.19,6318.71,20.07,2.20
2022-11-14,2023-11-14,16592.04,35551.21,18959.17,114.27,365,37321.51,15760.19,6318.71,20.07,2.21
2022-11-15,2023-11-15,16879.14,37884.19,21005.05,124.44,365,37884.19,15760.19,6318.71,20.07,2.23
2022-11-16,2023-11-16,16648.05,36162.42,19514.37,117.22,365,37884.19,15760.19,6318.71,20.07,2.24
2022-11-17,2023-11-17,16680.21,36626.32,19946.11,119.58,365,37884.19,15760.19,6318.71,20.07,2.24
2022-11-18,2023-11-18,16677.95,36591.19,19913.24,119.40,365,37884.19,15760.19,6318.71,20.07,2.24
2022-11-19,2023-11-19,16683.72,37388.64,20704.92,124.10,365,37884.19,15760.19,6318.71,20.07,2.24
2022-11-20,2023-11-20,16253.60,37476.66,21223.06,130.57,365,37884.19,15760.19,6318.71,20.07,2.24
2022-11-21,2023-11-21,15760.19,35758.72,19998.53,126.89,365,37884.19,15760.19,6318.71,20.07,2.25
2022-11-22,2023-11-22,16198.25,37424.20,21225.95,131.04,365,37884.19,16198.25,6318.71,20.07,2.26
2022-11-23,2023-11-23,16590.98,37299.18,20708.20,124.82,365,37884.19,16207.01,6318.71,20.07,2.25
2022-11-24,2023-11-24,16588.46,37737.05,21148.59,127.49,365,37884.19,16207.01,6318.71,20.07,2.25
2022-11-25,2023-11-25,16508.33,37801.92,21293.59,128.99,365,37884.19,16207.01,6318.71,20.07,2.25
2022-11-26,2023-11-26,16451.53,37460.21,21008.68,127.70,365,37884.19,16207.01,6318.71,20.07,2.25
2022-11-27,2023-11-27,16420.87,37246.29,20825.42,126.82,365,37884.19,16207.01,6318.71,20.07,2.25
2022-11-28,2023-11-28,16207.01,37836.63,21629.62,133.46,365,37884.19,16207.01,6318.71,20.07,2.25
2022-11-29,2023-11-29,16431.79,37861.90,21430.11,130.42,365,37884.19,16431.79,6318.71,20.07,2.25
2022-11-30,2023-11-30,17162.35,37729.58,20567.23,119.84,365,37884.19,16442.79,6318.71,20.07,2.24
2022-12-01,2023-12-01,16978.64,38699.84,21721.20,127.93,365,38699.84,16442.79,6318.71,20.07,2.24
2022-12-02,2023-12-02,17094.49,39469.35,22374.86,130.89,365,39469.35,16442.79,6318.71,20.07,2.25
2022-12-03,2023-12-03,16888.31,39980.93,23092.62,136.74,365,39980.93,16442.79,6318.71,20.07,2.25
2022-12-04,2023-12-04,17111.76,41984.41,24872.65,145.35,365,41984.41,16442.79,6318.71,20.07,2.26
2022-12-05,2023-12-05,16966.84,44089.06,27122.22,159.85,365,44089.06,16442.79,6318.71,20.07,2.27
2022-12-06,2023-12-06,17086.52,43771.01,26684.49,156.17,365,44089.06,16442.79,6318.71,20.07,2.27
2022-12-07,2023-12-07,16837.85,43285.02,26447.17,157.07,365,44089.06,16442.79,6318.71,20.07,2.27
2022-12-08,2023-12-08,17226.02,44186.18,26960.16,156.51,365,44186.18,16442.79,6318.71,20.07,2.27
2022-12-09,2023-12-09,17126.85,43723.00,26596.15,155.29,365,44186.18,16442.79,6318.71,20.07,2.27
2022-12-10,2023-12-10,17129.19,43791.67,26662.48,155.66,365,44186.18,16442.79,6318.71,20.07,2.27
2022-12-11,2023-12-11,17094.83,41235.58,24140.75,141.22,365,44186.18,16442.79,6318.71,20.07,2.29
2022-12-12,2023-12-12,17208.66,41472.94,24264.28,141.00,365,44186.18,16442.79,6318.71,20.07,2.29
2022-12-13,2023-12-13,17775.32,42887.55,25112.23,141.28,365,44186.18,16442.79,6318.71,20.07,2.29
2022-12-14,2023-12-14,17801.37,43030.60,25229.23,141.73,365,44186.18,16442.79,6318.71,20.07,2.29
2022-12-15,2023-12-15,17359.21,41939.16,24579.95,141.60,365,44186.18,16442.79,6318.71,20.07,2.29
2022-12-16,2023-12-16,16658.44,42243.26,25584.82,153.58,365,44186.18,16442.79,6318.71,20.07,2.28
2022-12-17,2023-12-17,16780.55,41349.42,24568.87,146.41,365,44186.18,16442.79,6318.71,20.07,2.29
2022-12-18,2023-12-18,16742.74,42650.27,25907.53,154.74,365,44186.18,16442.79,6318.71,20.07,2.29
2022-12-19,2023-12-19,16442.79,42268.08,25825.29,157.06,365,44186.18,16442.79,6318.71,20.07,2.29
2022-12-20,2023-12-20,16901.12,43669.91,26768.79,158.38,365,44186.18,16531.31,6318.71,20.07,2.29
2022-12-21,2023-12-21,16821.13,43875.01,27053.88,160.83,365,44186.18,16531.31,6318.71,20.07,2.29
2022-12-22,2023-12-22,16816.01,44008.04,27192.03,161.70,365,44186.18,16531.31,6318.71,20.07,2.29
2022-12-23,2023-12-23,16780.97,43732.75,26951.78,160.61,365,44186.18,16531.31,6318.71,20.07,2.29
2022-12-24,2023-12-24,16837.16,43023.12,26185.96,155.52,365,44186.18,16531.31,6318.71,20.07,2.29
2022-12-25,2023-12-25,16829.10,43593.79,26764.69,159.04,365,44186.18,16531.31,6318.71,20.07,2.29
2022-12-26,2023-12-26,16916.07,42517.32,25601.25,151.34,365,44186.18,16531.31,6318.71,20.07,2.30
2022-12-27,2023-12-27,16700.54,43469.34,26768.80,160.29,365,44186.18,16531.31,6318.71,20.07,2.30
2022-12-28,2023-12-28,16540.47,42588.94,26048.47,157.48,365,44186.18,16531.31,6318.71,20.07,2.30
2022-12-29,2023-12-29,16631.24,42073.59,25442.35,152.98,365,44186.18,16531.31,6318.71,20.07,2.30
2022-12-30,2023-12-30,16599.47,42146.03,25546.56,153.90,365,44186.18,16531.31,6318.71,20.07,2.30
2022-12-31,2023-12-31,16531.31,42280.14,25748.83,155.76,365,44186.18,16531.31,6318.71,20.07,2.30
2023-01-01,2024-01-01,16613.87,44197.61,27583.74,166.03,365,44197.61,16613.87,6318.71,20.07,2.31
2023-01-02,2024-01-02,16670.08,44970.34,28300.26,169.77,365,44970.34,16670.08,6318.71,20.07,2.31
2023-01-03,2024-01-03,16670.16,42854.08,26183.92,157.07,365,44970.34,16670.16,6318.71,20.07,2.33
2023-01-04,2024-01-04,16846.82,44194.38,27347.56,162.33,365,44970.34,16825.87,6318.71,20.07,2.33
2023-01-05,2024-01-05,16825.87,44178.89,27353.02,162.57,365,44970.34,16825.87,6318.71,20.07,2.33
2023-01-06,2024-01-06,16946.16,43988.33,27042.17,159.58,365,44970.34,16942.73,6318.71,20.07,2.33
2023-01-07,2024-01-07,16942.73,43950.84,27008.11,159.41,365,44970.34,16942.73,6318.71,20.07,2.33
2023-01-08,2024-01-08,17115.81,46988.14,29872.33,174.53,365,46988.14,17115.81,6318.71,20.07,2.36
2023-01-09,2024-01-09,17179.03,46123.00,28943.97,168.48,365,46988.14,17179.03,6318.71,20.07,2.36
2023-01-10,2024-01-10,17442.44,46667.48,29225.04,167.55,365,46988.14,17442.44,6318.71,20.07,2.36
2023-01-11,2024-01-11,17938.00,46353.15,28415.15,158.41,365,46988.14,17938.00,6318.71,20.07,2.36
2023-01-12,2024-01-12,18849.00,42776.42,23927.42,126.94,365,46988.14,18849.00,6318.71,20.07,2.38
2023-01-13,2024-01-13,19932.05,42839.19,22907.14,114.93,365,46988.14,19932.05,6318.71,20.07,2.36
2023-01-14,2024-01-14,20954.52,41704.39,20749.87,99.02,365,46988.14,20206.71,6318.71,20.07,2.35
2023-01-15,2024-01-15,20878.94,42491.26,21612.32,103.51,365,46988.14,20206.71,6318.71,20.07,2.36
2023-01-16,2024-01-16,21188.92,43130.88,21941.96,103.55,365,46988.14,20206.71,6318.71,20.07,2.36
2023-01-17,2024-01-17,21136.12,42739.27,21603.15,102.21,365,46988.14,20206.71,6318.71,20.07,2.36
2023-01-18,2024-01-18,20678.47,41286.68,20608.21,99.66,365,46988.14,20206.71,6318.71,20.07,2.36
2023-01-19,2024-01-19,21082.28,41625.47,20543.19,97.44,365,46988.14,20206.71,6318.71,20.07,2.36
2023-01-20,2024-01-20,22676.20,41677.08,19000.88,83.79,365,46988.14,20206.71,6318.71,20.07,2.33
2023-01-21,2024-01-21,22789.92,41570.17,18780.25,82.41,365,46988.14,20206.71,6318.71,20.07,2.33
2023-01-22,2024-01-22,22714.99,39523.63,16808.64,74.00,365,46988.14,20206.71,7464.51,15.89,2.34
2023-01-23,2024-01-23,22917.47,39876.44,16958.97,74.00,365,46988.14,20206.71,7464.51,15.89,2.34
2023-01-24,2024-01-24,22637.80,40078.62,17440.82,77.04,365,46988.14,20206.71,7464.51,15.89,2.34
2023-01-25,2024-01-25,23066.28,39941.74,16875.46,73.16,365,46988.14,20206.71,7464.51,15.89,2.34
2023-01-26,2024-01-26,23009.15,41816.55,18807.40,81.74,365,46988.14,20206.71,7464.51,15.89,2.35
2023-01-27,2024-01-27,23077.75,42124.02,19046.27,82.53,365,46988.14,20206.71,7464.51,15.89,2.35
2023-01-28,2024-01-28,23031.02,42028.92,18997.90,82.49,365,46988.14,20206.71,7464.51,15.89,2.35
2023-01-29,2024-01-29,23747.26,43302.28,19555.02,82.35,365,46988.14,20206.71,7464.51,15.89,2.35
2023-01-30,2024-01-30,22833.34,42943.64,20110.30,88.07,365,46988.14,20206.71,7464.51,15.89,2.34
2023-01-31,2024-01-31,23129.70,42555.08,19425.38,83.98,365,46988.14,20206.71,7464.51,15.89,2.34
2023-02-01,2024-02-01,23730.52,43073.20,19342.68,81.51,365,46988.14,20206.71,7464.51,15.89,2.34
2023-02-02,2024-02-02,23470.80,43181.71,19710.91,83.98,365,46988.14,20206.71,7464.51,15.89,2.34
2023-02-03,2024-02-03,23437.21,42999.52,19562.31,83.47,365,46988.14,20206.71,7464.51,15.89,2.34
2023-02-04,2024-02-04,23332.10,42570.21,19238.11,82.45,365,46988.14,20206.71,7464.51,15.89,2.34
2023-02-05,2024-02-05,22940.79,42664.56,19723.77,85.98,365,46988.14,20206.71,7464.51,15.89,2.34
2023-02-06,2024-02-06,22761.44,43091.51,20330.07,89.32,365,46988.14,20206.71,7464.51,15.89,2.34
2023-02-07,2024-02-07,23252.78,44339.04,21086.26,90.68,365,46988.14,20206.71,7464.51,15.89,2.34
2023-02-08,2024-02-08,22961.13,45304.61,22343.48,97.31,365,46988.14,20206.71,7464.51,15.89,2.34
2023-02-09,2024-02-09,21807.55,47154.23,25346.68,116.23,365,47154.23,20206.71,7464.51,15.89,2.33
2023-02-10,2024-02-10,21634.86,47768.12,26133.26,120.79,365,47768.12,20206.71,7464.51,15.89,2.33
2023-02-11,2024-02-11,21862.19,48311.16,26448.97,120.98,365,48311.16,20206.71,7464.51,15.89,2.33
2023-02-12,2024-02-12,21790.14,49942.97,28152.83,129.20,365,49942.97,20206.71,7464.51,15.89,2.34
2023-02-13,2024-02-13,21787.77,49733.11,27945.34,128.26,365,49942.97,20206.71,7464.51,15.89,2.34
2023-02-14,2024-02-14,22208.56,51844.19,29635.63,133.44,365,51844.19,20206.71,7464.51,15.89,2.35
2023-02-15,2024-02-15,24332.21,51934.57,27602.36,113.44,365,51934.57,20206.71,7464.51,15.89,2.30
2023-02-16,2024-02-16,23533.22,52163.28,28630.06,121.66,365,52163.28,20206.71,7464.51,15.89,2.29
2023-02-17,2024-02-17,24578.28,51668.78,27090.50,110.22,365,52163.28,20206.71,7464.51,15.89,2.28
2023-02-18,2024-02-18,24638.27,52139.33,27501.06,111.62,365,52163.28,20206.71,7464.51,15.89,2.28
2023-02-19,2024-02-19,24287.53,51781.22,27493.69,113.20,365,52163.28,20206.71,7464.51,15.89,2.28
2023-02-20,2024-02-20,24838.09,52269.59,27431.50,110.44,365,52269.59,20206.71,7464.51,15.89,2.28
2023-02-21,2024-02-21,24450.50,51854.36,27403.86,112.08,365,52269.59,20206.71,7464.51,15.89,2.27
2023-02-22,2024-02-22,24186.92,51263.67,27076.75,111.95,365,52269.59,20206.71,7464.51,15.89,2.27
2023-02-23,2024-02-23,23941.10,50744.07,26802.97,111.95,365,52269.59,20206.71,7464.51,15.89,2.27
2023-02-24,2024-02-24,23189.78,51574.61,28384.83,122.40,365,52269.59,20206.71,7464.51,15.89,2.27
2023-02-25,2024-02-25,23168.68,51727.63,28558.95,123.27,365,52269.59,20206.71,7464.51,15.89,2.27
2023-02-26,2024-02-26,23557.29,54518.58,30961.29,131.43,365,54518.58,20206.71,7464.51,15.89,2.28
2023-02-27,2024-02-27,23492.86,57071.60,33578.74,142.93,365,57071.60,20206.71,7464.51,15.89,2.29
2023-02-28,2024-02-28,23137.23,62507.10,39369.87,170.16,365,62507.10,20206.71,7464.51,15.89,2.34
2023-03-01,2024-02-29,23642.80,61179.58,37536.78,158.77,365,62507.10,20206.71,7464.51,15.89,2.34
2023-03-02,2024-03-01,23467.23,62431.25,38964.02,166.04,365,62507.10,20206.71,7464.51,15.89,2.35
2023-03-03,2024-03-02,22360.92,62038.39,39677.47,177.44,365,62507.10,20206.71,7464.51,15.89,2.33
2023-03-04,2024-03-03,22353.23,63149.43,40796.20,182.51,365,63149.43,20206.71,7464.51,15.89,2.33
2023-03-05,2024-03-04,22434.09,68338.64,45904.55,204.62,365,68338.64,20206.71,7464.51,15.89,2.37
2023-03-06,2024-03-05,22410.79,63804.11,41393.32,184.70,365,68338.64,20206.71,7464.51,15.89,2.40
2023-03-07,2024-03-06,22201.44,66115.57,43914.13,197.80,365,68338.64,20206.71,7464.51,15.89,2.40
2023-03-08,2024-03-07,21704.74,66928.15,45223.41,208.36,365,68338.64,20206.71,7464.51,15.89,2.40
2023-03-09,2024-03-08,20370.48,68269.39,47898.91,235.14,365,68338.64,20206.71,7464.51,15.89,2.38
2023-03-10,2024-03-09,20206.71,68446.32,48239.61,238.73,365,68446.32,20206.71,7464.51,15.89,2.38
2023-03-11,2024-03-10,20613.60,69023.53,48409.93,234.84,365,69023.53,20613.60,7464.51,15.89,2.37
2023-03-12,2024-03-11,22183.71,72095.86,49912.15,224.99,365,72095.86,22183.71,7464.51,15.89,2.35
2023-03-13,2024-03-12,24207.10,71449.50,47242.40,195.16,365,72095.86,24207.10,7464.51,15.89,2.31
2023-03-14,2024-03-13,24757.56,73118.09,48360.53,195.34,365,73118.09,24372.11,7464.51,15.89,2.31
2023-03-15,2024-03-14,24372.11,71366.96,46994.85,192.82,365,73118.09,24372.11,7464.51,15.89,2.31
2023-03-16,2024-03-15,25049.83,69497.39,44447.56,177.44,365,73118.09,25049.83,7464.51,15.89,2.31
2023-03-17,2024-03-16,27441.41,65260.55,37819.14,137.82,365,73118.09,25125.73,7857.54,10.75,2.29
2023-03-18,2024-03-17,26973.46,68364.45,41390.99,153.45,365,73118.09,25125.73,7857.54,10.75,2.30
2023-03-19,2024-03-18,28040.29,67609.44,39569.15,141.12,365,73118.09,25125.73,7857.54,10.75,2.29
2023-03-20,2024-03-19,27807.05,61924.02,34116.97,122.69,365,73118.09,25125.73,11194.07,15.31,2.33
2023-03-21,2024-03-20,28188.11,67857.30,39669.19,140.73,365,73118.09,25125.73,11194.07,15.31,2.38
2023-03-22,2024-03-21,27316.18,65493.22,38177.04,139.76,365,73118.09,25125.73,11194.07,15.31,2.38
2023-03-23,2024-03-22,28345.70,63816.99,35471.29,125.14,365,73118.09,25125.73,11194.07,15.31,2.38
2023-03-24,2024-03-23,27493.01,64004.42,36511.41,132.80,365,73118.09,25125.73,11194.07,15.31,2.38
2023-03-25,2024-03-24,27492.83,67208.33,39715.50,144.46,365,73118.09,25125.73,11194.07,15.31,2.39
2023-03-26,2024-03-25,27995.16,69892.26,41897.10,149.66,365,73118.09,25125.73,11194.07,15.31,2.39
2023-03-27,2024-03-26,27146.01,69990.22,42844.21,157.83,365,73118.09,25125.73,11194.07,15.31,2.39
2023-03-28,2024-03-27,27266.08,69434.46,42168.38,154.66,365,73118.09,25125.73,11194.07,15.31,2.39
2023-03-29,2024-03-28,28355.70,70789.57,42433.87,149.65,365,73118.09,25125.73,11194.07,15.31,2.38
2023-03-30,2024-03-29,28040.71,69903.72,41863.01,149.29,365,73118.09,25125.73,11194.07,15.31,2.38
2023-03-31,2024-03-30,28474.62,69629.99,41155.37,144.53,365,73118.09,25125.73,11194.07,15.31,2.38
2023-04-01,2024-03-31,28468.49,71312.91,42844.42,150.50,365,73118.09,25125.73,11194.07,15.31,2.38
2023-04-02,2024-04-01,28187.85,69686.37,41498.52,147.22,365,73118.09,25125.73,11194.07,15.31,2.39
2023-04-03,2024-04-02,27809.04,65466.81,37657.77,135.42,365,73118.09,25125.73,11194.07,15.31,2.41
2023-04-04,2024-04-03,28177.23,65986.11,37808.88,134.18,365,73118.09,25125.73,11194.07,15.31,2.41
2023-04-05,2024-04-04,28180.06,68523.79,40343.73,143.16,365,73118.09,25125.73,11194.07,15.31,2.42
2023-04-06,2024-04-05,28043.49,67860.53,39817.04,141.98,365,73118.09,25125.73,11194.07,15.31,2.42
2023-04-07,2024-04-06,27927.80,68913.79,40985.99,146.76,365,73118.09,25125.73,11194.07,15.31,2.42
2023-04-08,2024-04-07,27953.93,69357.32,41403.39,148.11,365,73118.09,25125.73,11194.07,15.31,2.42
2023-04-09,2024-04-08,28340.68,71629.36,43288.68,152.74,365,73118.09,25125.73,11194.07,15.31,2.42
2023-04-10,2024-04-09,29655.75,69129.48,39473.73,133.11,365,73118.09,25125.73,11194.07,15.31,2.42
2023-04-11,2024-04-10,30226.45,70628.54,40402.09,133.66,365,73118.09,25125.73,11194.07,15.31,2.42
2023-04-12,2024-04-11,29905.56,70026.43,40120.87,134.16,365,73118.09,25125.73,11194.07,15.31,2.42
2023-04-13,2024-04-12,30407.76,67158.30,36750.54,120.86,365,73118.09,25125.73,11194.07,15.31,2.43
2023-04-14,2024-04-13,30491.71,64021.36,33529.65,109.96,365,73118.09,25125.73,11194.07,15.31,2.44
2023-04-15,2024-04-14,30321.55,65765.64,35444.09,116.89,365,73118.09,25125.73,11194.07,15.31,2.44
2023-04-16,2024-04-15,30322.37,63447.27,33124.90,109.24,365,73118.09,25125.73,11194.07,15.31,2.45
2023-04-17,2024-04-16,29446.34,63824.70,34378.36,116.75,365,73118.09,25125.73,11194.07,15.31,2.45
2023-04-18,2024-04-17,30395.53,61283.74,30888.21,101.62,365,73118.09,25125.73,11834.35,16.19,2.45
2023-04-19,2024-04-18,28821.91,63511.20,34689.29,120.36,365,73118.09,25125.73,11834.35,16.19,2.44
2023-04-20,2024-04-19,28248.11,63848.26,35600.15,126.03,365,73118.09,25125.73,11834.35,16.19,2.44
2023-04-21,2024-04-20,27261.17,64979.21,37718.04,138.36,365,73118.09,25125.73,11834.35,16.19,2.43
2023-04-22,2024-04-21,27820.73,64955.82,37135.09,133.48,365,73118.09,25125.73,11834.35,16.19,2.43
2023-04-23,2024-04-22,27596.85,66854.24,39257.39,142.25,365,73118.09,25125.73,11834.35,16.19,2.43
2023-04-24,2024-04-23,27520.93,66415.06,38894.13,141.33,365,73118.09,25125.73,11834.35,16.19,2.43
2023-04-25,2024-04-24,28308.07,64263.95,35955.88,127.02,365,73118.09,25125.73,11834.35,16.19,2.44
2023-04-26,2024-04-25,28432.89,64488.49,36055.60,126.81,365,73118.09,25125.73,11834.35,16.19,2.44
2023-04-27,2024-04-26,29483.94,63750.63,34266.69,116.22,365,73118.09,25125.73,11834.35,16.19,2.43
2023-04-28,2024-04-27,29339.99,63434.44,34094.45,116.20,365,73118.09,25125.73,11834.35,16.19,2.43
2023-04-29,2024-04-28,29251.20,63111.34,33860.14,115.76,365,73118.09,25125.73,11834.35,16.19,2.43
2023-04-30,2024-04-29,29236.81,63847.54,34610.73,118.38,365,73118.09,25125.73,11834.35,16.19,2.43
2023-05-01,2024-04-30,28086.77,60633.97,32547.20,115.88,365,73118.09,25125.73,12484.12,17.07,2.44
2023-05-02,2024-05-01,28694.70,58277.44,29582.74,103.09,365,73118.09,25125.73,14840.65,20.30,2.45
2023-05-03,2024-05-02,29041.65,59083.85,30042.20,103.45,365,73118.09,25125.73,14840.65,20.30,2.45
2023-05-04,2024-05-03,28865.72,62917.45,34051.73,117.97,365,73118.09,25125.73,14840.65,20.30,2.47
2023-05-05,2024-05-04,29548.51,63904.51,34356.00,116.27,365,73118.09,25125.73,14840.65,20.30,2.47
2023-05-06,2024-05-05,28943.98,64037.50,35093.52,121.25,365,73118.09,25125.73,14840.65,20.30,2.46
2023-05-07,2024-05-06,28572.81,63168.44,34595.63,121.08,365,73118.09,25125.73,14840.65,20.30,2.46
2023-05-08,2024-05-07,27783.42,62323.36,34539.94,124.32,365,73118.09,25125.73,14840.65,20.30,2.46
2023-05-09,2024-05-08,27680.21,61179.81,33499.60,121.02,365,73118.09,25125.73,14840.65,20.30,2.46
2023-05-10,2024-05-09,27628.73,63077.18,35448.45,128.30,365,73118.09,25125.73,14840.65,20.30,2.47
2023-05-11,2024-05-10,26991.62,60790.82,33799.20,125.22,365,73118.09,25125.73,14840.65,20.30,2.47
2023-05-12,2024-05-11,26807.09,60823.19,34016.10,126.89,365,73118.09,25125.73,14840.65,20.30,2.47
2023-05-13,2024-05-12,26788.88,61459.22,34670.34,129.42,365,73118.09,25125.73,14840.65,20.30,2.47
2023-05-14,2024-05-13,26931.44,62932.29,36000.85,133.68,365,73118.09,25125.73,14840.65,20.30,2.47
2023-05-15,2024-05-14,27176.27,61548.48,34372.21,126.48,365,73118.09,25125.73,14840.65,20.30,2.48
2023-05-16,2024-05-15,27036.57,66245.16,39208.59,145.02,365,73118.09,25125.73,14840.65,20.30,2.51
2023-05-17,2024-05-16,27406.21,65250.53,37844.32,138.09,365,73118.09,25125.73,14840.65,20.30,2.51
2023-05-18,2024-05-17,26823.31,67051.35,40228.04,149.97,365,73118.09,25125.73,14840.65,20.30,2.51
2023-05-19,2024-05-18,26888.42,66927.56,40039.14,148.91,365,73118.09,25125.73,14840.65,20.30,2.51
2023-05-20,2024-05-19,27118.54,66268.25,39149.71,144.37,365,73118.09,25125.73,14840.65,20.30,2.51
2023-05-21,2024-05-20,26755.17,71430.23,44675.06,166.98,365,73118.09,25125.73,14840.65,20.30,2.54
2023-05-22,2024-05-21,26855.40,70141.17,43285.77,161.18,365,73118.09,25125.73,14840.65,20.30,2.54
2023-05-23,2024-05-22,27224.70,69123.56,41898.86,153.90,365,73118.09,25125.73,14840.65,20.30,2.54
2023-05-24,2024-05-23,26326.17,67946.35,41620.18,158.09,365,73118.09,25125.73,14840.65,20.30,2.54
2023-05-25,2024-05-24,26480.21,68548.33,42068.12,158.87,365,73118.09,25125.73,14840.65,20.30,2.54
2023-05-26,2024-05-25,26719.70,69288.95,42569.25,159.32,365,73118.09,25125.73,14840.65,20.30,2.54
2023-05-27,2024-05-26,26872.59,68488.29,41615.70,154.86,365,73118.09,25125.73,14840.65,20.30,2.54
2023-05-28,2024-05-27,28077.57,69386.83,41309.26,147.13,365,73118.09,25125.73,14840.65,20.30,2.53
2023-05-29,2024-05-28,27746.07,68330.84,40584.77,146.27,365,73118.09,25125.73,14840.65,20.30,2.53
2023-05-30,2024-05-29,27703.56,67576.81,39873.25,143.93,365,73118.09,25125.73,14840.65,20.30,2.53
2023-05-31,2024-05-30,27220.17,68346.19,41126.02,151.09,365,73118.09,25125.73,14840.65,20.30,2.53
2023-06-01,2024-05-31,26825.73,67482.25,40656.52,151.56,365,73118.09,25125.73,14840.65,20.30,2.53
2023-06-02,2024-06-01,27251.14,67721.60,40470.46,148.51,365,73118.09,25125.73,14840.65,20.30,2.53
2023-06-03,2024-06-02,27078.30,67738.74,40660.44,150.16,365,73118.09,25125.73,14840.65,20.30,2.53
2023-06-04,2024-06-03,27125.24,68799.60,41674.36,153.64,365,73118.09,25125.73,14840.65,20.30,2.53
2023-06-05,2024-06-04,25740.46,70548.51,44808.05,174.08,365,73118.09,25125.73,14840.65,20.30,2.51
2023-06-06,2024-06-05,27269.02,71117.68,43848.66,160.80,365,73118.09,25125.73,14840.65,20.30,2.50
2023-06-07,2024-06-06,26348.91,70772.35,44423.44,168.60,365,73118.09,25125.73,14840.65,20.30,2.49
2023-06-08,2024-06-07,26509.09,69330.51,42821.42,161.53,365,73118.09,25125.73,14840.65,20.30,2.49
2023-06-09,2024-06-08,26483.81,69303.58,42819.77,161.68,365,73118.09,25125.73,14840.65,20.30,2.49
2023-06-10,2024-06-09,25856.18,69639.42,43783.24,169.33,365,73118.09,25125.73,14840.65,20.30,2.49
2023-06-11,2024-06-10,25937.58,69505.57,43567.99,167.97,365,73118.09,25125.73,14840.65,20.30,2.49
2023-06-12,2024-06-11,25905.64,67319.41,41413.77,159.86,365,73118.09,25125.73,14840.65,20.30,2.50
2023-06-13,2024-06-12,25928.94,68247.00,42318.06,163.21,365,73118.09,25125.73,14840.65,20.30,2.50
2023-06-14,2024-06-13,25125.73,66742.54,41616.81,165.63,365,73118.09,25125.73,14840.65,20.30,2.49
2023-06-15,2024-06-14,25574.36,66006.13,40431.77,158.09,365,73118.09,25157.07,14840.65,20.30,2.49
