Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
1975-09-19,1981-09-17,100.98,103.02,2.04,2.02,2190,104.33,99.36,2.02,1.94,0.83
1975-09-20,1981-09-18,100.59,103.87,3.28,3.26,2190,104.33,99.36,2.02,1.94,0.83
1975-09-21,1981-09-19,100.89,103.37,2.48,2.46,2190,104.33,99.36,2.02,1.94,0.83
1975-09-22,1981-09-20,100.39,102.53,2.13,2.12,2190,104.33,99.36,2.02,1.94,0.83
1975-09-23,1981-09-21,99.36,103.05,3.69,3.72,2190,104.33,99.36,2.02,1.94,0.83
1975-09-24,1981-09-22,100.54,103.36,2.83,2.81,2190,104.33,99.39,2.02,1.94,0.83
1975-09-25,1981-09-23,101.17,102.37,1.21,1.19,2190,104.33,99.39,2.02,1.94,0.83
1975-09-26,1981-09-24,99.95,102.98,3.03,3.03,2190,104.33,99.39,2.02,1.94,0.83
1975-09-27,1981-09-25,100.01,103.92,3.92,3.92,2190,104.33,99.39,2.02,1.94,0.83
1975-09-28,1981-09-26,101.12,103.52,2.40,2.37,2190,104.33,99.39,2.02,1.94,0.83
1975-09-29,1981-09-27,101.34,102.94,1.60,1.58,2190,104.33,99.39,2.02,1.94,0.83
1975-09-30,1981-09-28,99.74,102.92,3.18,3.19,2190,104.33,99.39,2.02,1.94,0.83
1975-10-01,1981-09-29,100.47,103.21,2.73,2.72,2190,104.33,99.39,2.02,1.94,0.83
1975-10-02,1981-09-30,99.62,104.01,4.39,4.40,2190,104.33,99.39,2.02,1.94,0.83
1975-10-03,1981-10-01,99.89,102.83,2.94,2.94,2190,104.33,99.39,2.02,1.94,0.83
1975-10-04,1981-10-02,101.13,103.06,1.93,1.91,2190,104.33,99.39,2.02,1.94,0.83
1975-10-05,1981-10-03,99.91,103.27,3.36,3.37,2190,104.33,99.39,2.02,1.94,0.83
1975-10-06,1981-10-04,101.06,104.16,3.10,3.06,2190,104.33,99.39,2.02,1.94,0.83
1975-10-07,1981-10-05,100.96,103.92,2.95,2.93,2190,104.33,99.39,2.02,1.94,0.83
1975-10-08,1981-10-06,99.81,103.66,3.85,3.86,2190,104.33,99.39,2.02,1.94,0.83
1975-10-09,1981-10-07,99.57,103.17,3.60,3.62,2190,104.33,99.39,2.02,1.94,0.83
1975-10-10,1981-10-08,101.17,102.84,1.67,1.65,2190,104.33,99.39,2.02,1.94,0.83
1975-10-11,1981-10-09,100.05,103.64,3.59,3.59,2190,104.33,99.39,2.02,1.94,0.83
1975-10-12,1981-10-10,100.09,104.03,3.94,3.93,2190,104.33,99.39,2.02,1.94,0.83
1975-10-13,1981-10-11,99.41,102.50,3.09,3.11,2190,104.33,99.39,2.02,1.94,0.83
1975-10-14,1981-10-12,99.82,104.08,4.25,4.26,2190,104.33,99.39,2.02,1.94,0.83
1975-10-15,1981-10-13,100.58,102.74,2.15,2.14,2190,104.33,99.39,2.02,1.94,0.83
1975-10-16,1981-10-14,101.34,103.80,2.45,2.42,2190,104.33,99.39,2.02,1.94,0.83
1975-10-17,1981-10-15,100.74,102.34,1.60,1.58,2190,104.33,99.39,2.02,1.94,0.83
1975-10-18,1981-10-16,99.69,104.14,4.45,4.46,2190,104.33,99.39,2.02,1.94,0.83
1975-10-19,1981-10-17,99.52,103.39,3.87,3.89,2190,104.33,99.39,2.02,1.94,0.83
1975-10-20,1981-10-18,100.48,103.90,3.43,3.41,2190,104.33,99.39,2.02,1.94,0.83
1975-10-21,1981-10-19,99.39,104.29,4.90,4.93,2190,104.33,99.39,2.02,1.94,0.83
1975-10-22,1981-10-20,101.32,103.44,2.13,2.10,2190,104.33,99.45,2.02,1.94,0.83
1975-10-23,1981-10-21,100.31,102.41,2.10,2.09,2190,104.33,99.45,2.02,1.94,0.83
1975-10-24,1981-10-22,100.19,103.17,2.97,2.97,2190,104.33,99.45,2.02,1.94,0.83
1975-10-25,1981-10-23,99.46,102.93,3.47,3.49,2190,104.33,99.45,2.02,1.94,0.83
1975-10-26,1981-10-24,100.54,104.06,3.52,3.50,2190,104.33,99.45,2.02,1.94,0.83
1975-10-27,1981-10-25,101.07,104.07,3.00,2.97,2190,104.33,99.45,2.02,1.94,0.83
1975-10-28,1981-10-26,99.75,102.96,3.22,3.23,2190,104.33,99.45,2.02,1.94,0.83
1975-10-29,1981-10-27,100.15,104.16,4.01,4.00,2190,104.33,99.45,2.02,1.94,0.83
1975-10-30,1981-10-28,100.84,102.86,2.02,2.00,2190,104.33,99.45,2.02,1.94,0.83
1975-10-31,1981-10-29,100.62,104.35,3.73,3.71,2190,104.35,99.45,2.02,1.94,0.83
1975-11-01,1981-10-30,99.79,104.32,4.53,4.54,2190,104.35,99.45,2.02,1.94,0.83
1975-11-02,1981-10-31,100.25,103.24,2.99,2.98,2190,104.35,99.45,2.02,1.94,0.83
1975-11-03,1981-11-01,99.58,103.48,3.90,3.92,2190,104.35,99.45,2.02,1.94,0.83
1975-11-04,1981-11-02,99.53,104.42,4.89,4.92,2190,104.42,99.45,2.02,1.94,0.83
1975-11-05,1981-11-03,99.67,102.36,2.70,2.71,2190,104.42,99.45,2.06,1.97,0.83
1975-11-06,1981-11-04,100.00,104.28,4.28,4.28,2190,104.42,99.45,2.06,1.97,0.83
1975-11-07,1981-11-05,99.67,102.91,3.25,3.26,2190,104.42,99.45,2.06,1.97,0.83
1975-11-08,1981-11-06,100.04,104.36,4.32,4.32,2190,104.42,99.45,2.06,1.97,0.83
1975-11-09,1981-11-07,100.44,103.20,2.76,2.75,2190,104.42,99.45,2.06,1.97,0.83
1975-11-10,1981-11-08,99.99,104.26,4.27,4.27,2190,104.42,99.45,2.06,1.97,0.83
1975-11-11,1981-11-09,100.18,102.99,2.81,2.80,2190,104.42,99.45,2.06,1.97,0.84
1975-11-12,1981-11-10,100.58,104.12,3.54,3.52,2190,104.42,99.45,2.06,1.97,0.84
1975-11-13,1981-11-11,99.83,103.23,3.40,3.41,2190,104.42,99.45,2.06,1.97,0.84
1975-11-14,1981-11-12,100.04,103.08,3.03,3.03,2190,104.42,99.45,2.06,1.97,0.84
1975-11-15,1981-11-13,100.03,102.70,2.67,2.67,2190,104.42,99.45,2.06,1.97,0.84
1975-11-16,1981-11-14,101.35,103.88,2.53,2.49,2190,104.42,99.45,2.06,1.97,0.84
1975-11-17,1981-11-15,100.77,103.28,2.51,2.49,2190,104.42,99.45,2.06,1.97,0.84
1975-11-18,1981-11-16,100.95,102.76,1.81,1.79,2190,104.42,99.45,2.06,1.97,0.84
1975-11-19,1981-11-17,101.20,103.71,2.51,2.48,2190,104.42,99.45,2.06,1.97,0.84
1975-11-20,1981-11-18,99.47,104.13,4.66,4.68,2190,104.42,99.45,2.06,1.97,0.83
1975-11-21,1981-11-19,100.30,104.10,3.79,3.78,2190,104.42,99.45,2.06,1.97,0.83
1975-11-22,1981-11-20,99.45,102.97,3.52,3.54,2190,104.42,99.45,2.06,1.97,0.83
1975-11-23,1981-11-21,101.12,103.95,2.83,2.80,2190,104.42,99.54,2.06,1.97,0.83
1975-11-24,1981-11-22,99.81,103.27,3.45,3.46,2190,104.42,99.54,2.06,1.97,0.83
1975-11-25,1981-11-23,100.02,103.89,3.87,3.87,2190,104.42,99.54,2.06,1.97,0.83
1975-11-26,1981-11-24,101.05,102.80,1.76,1.74,2190,104.42,99.54,2.06,1.97,0.83
1975-11-27,1981-11-25,101.03,103.94,2.91,2.88,2190,104.42,99.54,2.06,1.97,0.83
1975-11-28,1981-11-26,100.28,103.23,2.95,2.94,2190,104.42,99.54,2.06,1.97,0.83
1975-11-29,1981-11-27,99.85,103.81,3.96,3.97,2190,104.42,99.54,2.06,1.97,0.83
1975-11-30,1981-11-28,100.22,102.63,2.42,2.41,2190,104.42,99.54,2.06,1.97,0.83
1975-12-01,1981-11-29,101.35,102.40,1.05,1.04,2190,104.42,99.54,2.06,1.97,0.83
1975-12-02,1981-11-30,99.72,104.13,4.41,4.42,2190,104.42,99.54,2.06,1.97,0.83
1975-12-03,1981-12-01,101.44,103.73,2.30,2.26,2190,104.42,99.54,2.06,1.97,0.83
1975-12-04,1981-12-02,100.93,104.31,3.38,3.35,2190,104.42,99.54,2.06,1.97,0.83
1975-12-05,1981-12-03,99.57,103.85,4.28,4.29,2190,104.42,99.54,2.06,1.97,0.83
1975-12-06,1981-12-04,100.09,104.05,3.96,3.96,2190,104.42,99.54,2.06,1.97,0.83
1975-12-07,1981-12-05,101.30,103.88,2.58,2.55,2190,104.42,99.54,2.06,1.97,0.83
1975-12-08,1981-12-06,100.11,103.76,3.66,3.65,2190,104.42,99.54,2.06,1.97,0.83
1975-12-09,1981-12-07,100.54,102.74,2.20,2.19,2190,104.42,99.54,2.06,1.97,0.83
1975-12-10,1981-12-08,101.41,103.03,1.63,1.60,2190,104.42,99.54,2.06,1.97,0.83
1975-12-11,1981-12-09,100.48,104.47,3.99,3.97,2190,104.47,99.54,2.06,1.97,0.83
1975-12-12,1981-12-10,100.81,104.03,3.21,3.19,2190,104.47,99.54,2.06,1.97,0.83
1975-12-13,1981-12-11,100.31,102.61,2.30,2.29,2190,104.47,99.54,2.06,1.97,0.83
1975-12-14,1981-12-12,101.25,102.98,1.73,1.71,2190,104.47,99.54,2.06,1.97,0.83
1975-12-15,1981-12-13,100.57,103.54,2.97,2.95,2190,104.47,99.54,2.06,1.97,0.83
1975-12-16,1981-12-14,100.94,103.89,2.94,2.92,2190,104.47,99.54,2.06,1.97,0.83
1975-12-17,1981-12-15,99.89,102.88,2.99,3.00,2190,104.47,99.54,2.06,1.97,0.83
1975-12-18,1981-12-16,99.89,103.99,4.10,4.11,2190,104.47,99.54,2.06,1.97,0.83
1975-12-19,1981-12-17,99.95,103.60,3.64,3.65,2190,104.47,99.54,2.06,1.97,0.83
1975-12-20,1981-12-18,101.19,103.84,2.65,2.62,2190,104.47,99.54,2.06,1.97,0.83
1975-12-21,1981-12-19,100.89,102.68,1.79,1.77,2190,104.47,99.54,2.06,1.97,0.83
1975-12-22,1981-12-20,100.23,102.85,2.62,2.62,2190,104.47,99.54,2.06,1.97,0.83
1975-12-23,1981-12-21,100.74,103.92,3.18,3.16,2190,104.47,99.54,2.06,1.97,0.83
1975-12-24,1981-12-22,99.92,102.66,2.74,2.75,2190,104.47,99.54,2.06,1.97,0.83
1975-12-25,1981-12-23,99.98,103.67,3.70,3.70,2190,104.47,99.54,2.06,1.97,0.83
1975-12-26,1981-12-24,100.75,103.06,2.32,2.30,2190,104.47,99.54,2.06,1.97,0.83
1975-12-27,1981-12-25,99.64,102.86,3.22,3.23,2190,104.47,99.54,2.06,1.97,0.83
1975-12-28,1981-12-26,99.58,104.02,4.44,4.46,2190,104.47,99.54,2.06,1.97,0.83
1975-12-29,1981-12-27,100.91,102.98,2.07,2.06,2190,104.47,99.54,2.06,1.97,0.83
1975-12-30,1981-12-28,101.13,103.91,2.78,2.75,2190,104.47,99.54,2.06,1.97,0.83
1975-12-31,1981-12-29,100.61,104.14,3.54,3.52,2190,104.47,99.54,2.06,1.97,0.83
1976-01-01,1981-12-30,99.54,103.48,3.94,3.96,2190,104.47,99.54,2.06,1.97,0.83
1976-01-02,1981-12-31,100.26,104.34,4.07,4.06,2190,104.47,99.56,2.06,1.97,0.83
1976-01-03,1982-01-01,101.05,103.03,1.98,1.96,2190,104.47,99.56,2.06,1.97,0.83
1976-01-04,1982-01-02,100.34,104.06,3.72,3.71,2190,104.47,99.56,2.06,1.97,0.83
1976-01-05,1982-01-03,100.26,103.51,3.25,3.24,2190,104.47,99.56,2.06,1.97,0.83
1976-01-06,1982-01-04,100.78,103.08,2.30,2.28,2190,104.47,99.56,2.06,1.97,0.83
1976-01-07,1982-01-05,100.91,102.93,2.02,2.00,2190,104.47,99.56,2.06,1.97,0.83
1976-01-08,1982-01-06,100.42,103.00,2.58,2.57,2190,104.47,99.56,2.06,1.97,0.83
1976-01-09,1982-01-07,99.97,103.40,3.43,3.43,2190,104.47,99.56,2.06,1.97,0.83
1976-01-10,1982-01-08,100.85,103.56,2.72,2.69,2190,104.47,99.56,2.06,1.97,0.83
1976-01-11,1982-01-09,101.08,103.05,1.97,1.95,2190,104.47,99.56,2.06,1.97,0.83
1976-01-12,1982-01-10,99.90,103.71,3.80,3.81,2190,104.47,99.56,2.06,1.97,0.83
1976-01-13,1982-01-11,99.56,104.53,4.97,4.99,2190,104.53,99.56,2.06,1.97,0.83
1976-01-14,1982-01-12,100.59,102.95,2.35,2.34,2190,104.53,99.59,2.06,1.97,0.83
1976-01-15,1982-01-13,101.02,102.92,1.89,1.87,2190,104.53,99.59,2.06,1.97,0.83
1976-01-16,1982-01-14,101.03,102.84,1.81,1.79,2190,104.53,99.59,2.06,1.97,0.83
1976-01-17,1982-01-15,100.64,102.80,2.16,2.15,2190,104.53,99.59,2.06,1.97,0.83
1976-01-18,1982-01-16,100.98,104.48,3.50,3.47,2190,104.53,99.59,2.06,1.97,0.83
1976-01-19,1982-01-17,100.13,103.55,3.42,3.42,2190,104.53,99.59,2.06,1.97,0.83
1976-01-20,1982-01-18,100.52,104.08,3.57,3.55,2190,104.53,99.59,2.06,1.97,0.83
1976-01-21,1982-01-19,99.76,103.62,3.86,3.87,2190,104.53,99.59,2.06,1.97,0.83
1976-01-22,1982-01-20,99.78,103.74,3.96,3.97,2190,104.53,99.59,2.06,1.97,0.83
1976-01-23,1982-01-21,101.28,104.07,2.79,2.76,2190,104.53,99.59,2.06,1.97,0.83
1976-01-24,1982-01-22,101.18,104.40,3.22,3.18,2190,104.53,99.59,2.06,1.97,0.83
1976-01-25,1982-01-23,100.03,103.71,3.68,3.68,2190,104.53,99.59,2.06,1.97,0.83
1976-01-26,1982-01-24,100.68,102.99,2.31,2.29,2190,104.53,99.59,2.06,1.97,0.83
1976-01-27,1982-01-25,101.06,104.09,3.03,3.00,2190,104.53,99.59,2.06,1.97,0.83
1976-01-28,1982-01-26,101.23,103.99,2.77,2.73,2190,104.53,99.59,2.06,1.97,0.83
1976-01-29,1982-01-27,100.79,104.43,3.63,3.61,2190,104.53,99.59,2.06,1.97,0.83
1976-01-30,1982-01-28,101.16,104.47,3.31,3.27,2190,104.53,99.59,2.06,1.97,0.83
1976-01-31,1982-01-29,101.51,103.93,2.42,2.38,2190,104.53,99.59,2.06,1.97,0.83
1976-02-01,1982-01-30,100.80,102.68,1.88,1.87,2190,104.53,99.59,2.06,1.97,0.83
1976-02-02,1982-01-31,99.94,103.02,3.08,3.08,2190,104.53,99.59,2.06,1.97,0.83
1976-02-03,1982-02-01,101.03,103.11,2.08,2.06,2190,104.53,99.59,2.06,1.97,0.83
1976-02-04,1982-02-02,99.70,103.63,3.93,3.94,2190,104.53,99.59,2.06,1.97,0.83
1976-02-05,1982-02-03,99.95,103.64,3.70,3.70,2190,104.53,99.59,2.06,1.97,0.83
1976-02-06,1982-02-04,100.83,104.23,3.40,3.37,2190,104.53,99.59,2.06,1.97,0.83
1976-02-07,1982-02-05,101.32,103.44,2.12,2.09,2190,104.53,99.59,2.06,1.97,0.83
1976-02-08,1982-02-06,100.79,102.53,1.74,1.73,2190,104.53,99.59,2.06,1.97,0.83
1976-02-09,1982-02-07,101.23,102.73,1.50,1.48,2190,104.53,99.59,2.06,1.97,0.83
1976-02-10,1982-02-08,99.78,103.01,3.23,3.24,2190,104.53,99.59,2.06,1.97,0.83
1976-02-11,1982-02-09,100.91,103.25,2.34,2.32,2190,104.53,99.59,2.06,1.97,0.83
1976-02-12,1982-02-10,100.13,102.91,2.77,2.77,2190,104.53,99.59,2.06,1.97,0.83
1976-02-13,1982-02-11,99.88,103.70,3.82,3.82,2190,104.53,99.59,2.06,1.97,0.83
1976-02-14,1982-02-12,100.98,103.33,2.35,2.33,2190,104.53,99.59,2.06,1.97,0.83
1976-02-15,1982-02-13,101.40,103.83,2.43,2.40,2190,104.53,99.59,2.06,1.97,0.83
1976-02-16,1982-02-14,100.29,104.36,4.07,4.06,2190,104.53,99.59,2.06,1.97,0.83
1976-02-17,1982-02-15,101.10,103.23,2.13,2.10,2190,104.53,99.59,2.06,1.97,0.83
1976-02-18,1982-02-16,100.13,103.46,3.33,3.32,2190,104.53,99.59,2.06,1.97,0.83
1976-02-19,1982-02-17,101.35,102.97,1.62,1.60,2190,104.53,99.59,2.06,1.97,0.83
1976-02-20,1982-02-18,101.36,102.71,1.35,1.33,2190,104.53,99.59,2.06,1.97,0.83
1976-02-21,1982-02-19,101.53,103.52,1.99,1.96,2190,104.53,99.59,2.06,1.97,0.83
1976-02-22,1982-02-20,100.38,104.57,4.19,4.17,2190,104.57,99.59,2.06,1.97,0.83
1976-02-23,1982-02-21,100.21,103.64,3.43,3.42,2190,104.57,99.59,2.06,1.97,0.83
1976-02-24,1982-02-22,100.49,103.86,3.37,3.35,2190,104.57,99.59,2.06,1.97,0.83
1976-02-25,1982-02-23,99.76,104.54,4.78,4.79,2190,104.57,99.59,2.06,1.97,0.83
1976-02-26,1982-02-24,100.10,103.91,3.81,3.81,2190,104.57,99.59,2.06,1.97,0.83
1976-02-27,1982-02-25,100.04,102.95,2.91,2.91,2190,104.57,99.59,2.06,1.97,0.83
1976-02-28,1982-02-26,100.33,103.14,2.80,2.79,2190,104.57,99.59,2.06,1.97,0.83
1976-02-29,1982-02-27,101.02,102.81,1.79,1.78,2190,104.57,99.59,2.06,1.97,0.83
1976-03-01,1982-02-28,101.36,102.82,1.46,1.44,2190,104.57,99.59,2.06,1.97,0.83
1976-03-02,1982-03-01,100.56,104.02,3.47,3.45,2190,104.57,99.59,2.06,1.97,0.83
1976-03-03,1982-03-02,100.85,102.61,1.76,1.74,2190,104.57,99.59,2.06,1.97,0.83
1976-03-04,1982-03-03,100.69,103.12,2.43,2.42,2190,104.57,99.59,2.06,1.97,0.83
1976-03-05,1982-03-04,101.54,103.88,2.34,2.31,2190,104.57,99.59,2.06,1.97,0.83
1976-03-06,1982-03-05,101.25,103.27,2.01,1.99,2190,104.57,99.59,2.06,1.97,0.83
1976-03-07,1982-03-06,100.96,103.87,2.91,2.88,2190,104.57,99.59,2.06,1.97,0.83
1976-03-08,1982-03-07,99.59,103.84,4.24,4.26,2190,104.57,99.59,2.06,1.97,0.83
1976-03-09,1982-03-08,100.70,104.55,3.85,3.82,2190,104.57,99.62,2.06,1.97,0.83
1976-03-10,1982-03-09,100.48,103.91,3.43,3.41,2190,104.57,99.62,2.06,1.97,0.83
1976-03-11,1982-03-10,99.62,102.62,3.01,3.02,2190,104.57,99.62,2.06,1.97,0.83
1976-03-12,1982-03-11,101.03,104.05,3.03,2.99,2190,104.57,99.63,2.06,1.97,0.83
1976-03-13,1982-03-12,99.74,103.92,4.18,4.20,2190,104.57,99.63,2.06,1.97,0.83
1976-03-14,1982-03-13,100.85,104.19,3.34,3.31,2190,104.57,99.63,2.06,1.97,0.83
1976-03-15,1982-03-14,100.70,104.27,3.57,3.55,2190,104.57,99.63,2.06,1.97,0.83
1976-03-16,1982-03-15,101.36,104.18,2.82,2.78,2190,104.57,99.63,2.06,1.97,0.83
1976-03-17,1982-03-16,101.12,103.74,2.62,2.59,2190,104.57,99.63,2.06,1.97,0.83
1976-03-18,1982-03-17,100.34,103.00,2.66,2.65,2190,104.57,99.63,2.06,1.97,0.83
1976-03-19,1982-03-18,99.87,104.21,4.35,4.35,2190,104.57,99.63,2.06,1.97,0.83
1976-03-20,1982-03-19,101.59,103.49,1.90,1.87,2190,104.57,99.63,2.06,1.97,0.83
1976-03-21,1982-03-20,101.30,103.19,1.89,1.87,2190,104.57,99.63,2.06,1.97,0.83
1976-03-22,1982-03-21,99.90,102.59,2.69,2.70,2190,104.57,99.63,2.06,1.97,0.83
1976-03-23,1982-03-22,100.66,104.38,3.72,3.69,2190,104.57,99.63,2.06,1.97,0.83
1976-03-24,1982-03-23,101.17,103.70,2.52,2.50,2190,104.57,99.63,2.06,1.97,0.83
1976-03-25,1982-03-24,99.63,103.23,3.60,3.62,2190,104.57,99.63,2.06,1.97,0.83
1976-03-26,1982-03-25,101.57,103.96,2.39,2.35,2190,104.57,99.64,2.06,1.97,0.83
1976-03-27,1982-03-26,101.35,104.35,3.00,2.96,2190,104.57,99.64,2.06,1.97,0.83
1976-03-28,1982-03-27,101.49,103.77,2.28,2.25,2190,104.57,99.64,2.06,1.97,0.83
1976-03-29,1982-03-28,100.33,103.55,3.22,3.21,2190,104.57,99.64,2.06,1.97,0.83
1976-03-30,1982-03-29,101.43,103.04,1.60,1.58,2190,104.57,99.64,2.06,1.97,0.83
1976-03-31,1982-03-30,100.37,103.68,3.31,3.30,2190,104.57,99.64,2.06,1.97,0.83
1976-04-01,1982-03-31,101.25,103.16,1.90,1.88,2190,104.57,99.64,2.06,1.97,0.83
1976-04-02,1982-04-01,99.85,103.10,3.25,3.25,2190,104.57,99.64,2.06,1.97,0.83
1976-04-03,1982-04-02,99.91,104.05,4.14,4.14,2190,104.57,99.64,2.06,1.97,0.83
1976-04-04,1982-04-03,99.95,103.90,3.96,3.96,2190,104.57,99.64,2.06,1.97,0.83
1976-04-05,1982-04-04,100.89,103.59,2.71,2.68,2190,104.57,99.64,2.06,1.97,0.83
1976-04-06,1982-04-05,101.61,102.97,1.36,1.34,2190,104.57,99.64,2.06,1.97,0.83
1976-04-07,1982-04-06,100.36,103.37,3.01,3.00,2190,104.57,99.64,2.06,1.97,0.83
1976-04-08,1982-04-07,100.81,103.84,3.03,3.01,2190,104.57,99.64,2.06,1.97,0.83
1976-04-09,1982-04-08,100.24,103.04,2.80,2.79,2190,104.57,99.64,2.06,1.97,0.83
1976-04-10,1982-04-09,100.69,102.62,1.93,1.92,2190,104.57,99.64,2.06,1.97,0.83
1976-04-11,1982-04-10,99.99,104.57,4.58,4.58,2190,104.57,99.64,2.06,1.97,0.83
1976-04-12,1982-04-11,100.94,104.21,3.27,3.24,2190,104.57,99.64,2.06,1.97,0.83
1976-04-13,1982-04-12,100.17,103.98,3.82,3.81,2190,104.57,99.64,2.06,1.97,0.83
1976-04-14,1982-04-13,101.26,103.75,2.48,2.45,2190,104.57,99.64,2.06,1.97,0.83
1976-04-15,1982-04-14,101.60,103.91,2.31,2.28,2190,104.57,99.64,2.06,1.97,0.83
1976-04-16,1982-04-15,99.87,104.42,4.55,4.56,2190,104.57,99.64,2.06,1.97,0.83
1976-04-17,1982-04-16,99.64,103.81,4.17,4.18,2190,104.57,99.64,2.06,1.97,0.83
1976-04-18,1982-04-17,99.65,102.83,3.18,3.20,2190,104.57,99.65,2.06,1.97,0.83
1976-04-19,1982-04-18,101.33,104.54,3.21,3.17,2190,104.57,99.66,2.06,1.97,0.83
1976-04-20,1982-04-19,100.48,104.64,4.16,4.14,2190,104.64,99.66,2.06,1.97,0.83
1976-04-21,1982-04-20,99.92,102.76,2.84,2.85,2190,104.64,99.66,2.06,1.97,0.83
1976-04-22,1982-04-21,100.53,103.36,2.83,2.82,2190,104.64,99.66,2.06,1.97,0.83
1976-04-23,1982-04-22,100.24,104.08,3.84,3.83,2190,104.64,99.66,2.06,1.97,0.83
1976-04-24,1982-04-23,101.49,103.35,1.86,1.83,2190,104.64,99.66,2.06,1.97,0.83
1976-04-25,1982-04-24,100.41,103.11,2.70,2.69,2190,104.64,99.66,2.06,1.97,0.83
1976-04-26,1982-04-25,99.66,104.39,4.73,4.75,2190,104.64,99.66,2.06,1.97,0.83
1976-04-27,1982-04-26,101.28,103.25,1.98,1.95,2190,104.64,99.68,2.06,1.97,0.83
1976-04-28,1982-04-27,99.68,103.50,3.82,3.83,2190,104.64,99.68,2.06,1.97,0.83
1976-04-29,1982-04-28,101.14,102.71,1.58,1.56,2190,104.64,99.76,2.06,1.97,0.83
1976-04-30,1982-04-29,100.53,104.41,3.87,3.85,2190,104.64,99.76,2.06,1.97,0.83
1976-05-01,1982-04-30,101.58,102.75,1.17,1.16,2190,104.64,99.76,2.06,1.97,0.83
1976-05-02,1982-05-01,99.90,104.29,4.40,4.40,2190,104.64,99.76,2.06,1.97,0.83
1976-05-03,1982-05-02,100.49,104.07,3.57,3.56,2190,104.64,99.76,2.06,1.97,0.83
1976-05-04,1982-05-03,101.37,103.52,2.15,2.12,2190,104.64,99.76,2.06,1.97,0.83
1976-05-05,1982-05-04,101.14,103.03,1.89,1.87,2190,104.64,99.76,2.06,1.97,0.83
1976-05-06,1982-05-05,99.76,103.24,3.48,3.49,2190,104.64,99.76,2.06,1.97,0.83
1976-05-07,1982-05-06,99.78,103.45,3.67,3.68,2190,104.64,99.76,2.06,1.97,0.83
1976-05-08,1982-05-07,100.53,103.82,3.29,3.27,2190,104.64,99.76,2.06,1.97,0.83
1976-05-09,1982-05-08,100.96,103.85,2.89,2.87,2190,104.64,99.76,2.06,1.97,0.83
1976-05-10,1982-05-09,100.67,103.48,2.81,2.79,2190,104.64,99.76,2.06,1.97,0.83
1976-05-11,1982-05-10,100.95,103.22,2.27,2.25,2190,104.64,99.76,2.06,1.97,0.83
1976-05-12,1982-05-11,101.65,104.02,2.37,2.33,2190,104.64,99.76,2.06,1.97,0.83
1976-05-13,1982-05-12,101.06,103.40,2.34,2.31,2190,104.64,99.76,2.06,1.97,0.83
1976-05-14,1982-05-13,100.54,103.13,2.58,2.57,2190,104.64,99.76,2.06,1.97,0.83
1976-05-15,1982-05-14,101.50,103.83,2.33,2.30,2190,104.64,99.76,2.06,1.97,0.83
1976-05-16,1982-05-15,101.46,103.02,1.56,1.54,2190,104.64,99.76,2.06,1.97,0.83
1976-05-17,1982-05-16,99.80,102.77,2.97,2.97,2190,104.64,99.76,2.06,1.97,0.83
1976-05-18,1982-05-17,100.67,104.48,3.80,3.78,2190,104.64,99.76,2.06,1.97,0.83
1976-05-19,1982-05-18,101.44,102.82,1.38,1.36,2190,104.64,99.76,2.06,1.97,0.83
1976-05-20,1982-05-19,99.81,103.26,3.45,3.46,2190,104.64,99.76,2.06,1.97,0.83
1976-05-21,1982-05-20,101.46,104.01,2.55,2.51,2190,104.64,99.76,2.06,1.97,0.83
1976-05-22,1982-05-21,101.11,103.90,2.79,2.76,2190,104.64,99.76,2.06,1.97,0.83
1976-05-23,1982-05-22,100.83,104.62,3.79,3.76,2190,104.64,99.76,2.06,1.97,0.83
1976-05-24,1982-05-23,100.17,102.99,2.82,2.81,2190,104.64,99.76,2.06,1.97,0.83
1976-05-25,1982-05-24,100.01,103.45,3.44,3.44,2190,104.64,99.76,2.06,1.97,0.83
1976-05-26,1982-05-25,100.61,103.00,2.39,2.38,2190,104.64,99.76,2.06,1.97,0.83
1976-05-27,1982-05-26,100.19,104.02,3.83,3.82,2190,104.64,99.76,2.06,1.97,0.83
1976-05-28,1982-05-27,100.85,103.51,2.67,2.64,2190,104.64,99.76,2.06,1.97,0.83
1976-05-29,1982-05-28,100.89,104.52,3.63,3.60,2190,104.64,99.76,2.06,1.97,0.83
1976-05-30,1982-05-29,101.57,103.39,1.82,1.79,2190,104.64,99.76,2.06,1.97,0.83
1976-05-31,1982-05-30,99.88,104.00,4.11,4.12,2190,104.64,99.76,2.06,1.97,0.83
1976-06-01,1982-05-31,100.76,103.33,2.57,2.55,2190,104.64,99.76,2.06,1.97,0.83
1976-06-02,1982-06-01,100.90,102.85,1.95,1.93,2190,104.64,99.76,2.06,1.97,0.83
1976-06-03,1982-06-02,100.60,102.70,2.10,2.09,2190,104.64,99.76,2.06,1.97,0.83
1976-06-04,1982-06-03,100.54,103.78,3.23,3.22,2190,104.64,99.76,2.06,1.97,0.83
1976-06-05,1982-06-04,101.15,104.71,3.57,3.53,2190,104.71,99.76,2.06,1.97,0.83
1976-06-06,1982-06-05,99.94,103.53,3.59,3.59,2190,104.71,99.76,2.06,1.97,0.83
